00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.968065
00005, 0.987246
00006, 0.987654
00007, 1.000000
00008, 0.998163
00009, 1.000000
00010, 0.968575
00011, 0.998674
00012, 1.000000
00013, 0.987042
00014, 0.989899
00015, 0.988981
00016, 0.978880
00017, 0.978880
00018, 0.998776
00019, 0.968269
00020, 0.979798
00021, 0.968167
00022, 0.978676
00023, 0.988471
00024, 0.988062
00025, 0.946230
00026, 0.988777
00027, 0.989899
00028, 1.000000
00029, 0.986430
00030, 1.000000
00031, 0.978676
00032, 1.000000
00033, 0.998980
00034, 0.968575
00035, 0.999286
00036, 0.977553
00037, 1.000000
00038, 0.988675
00039, 0.999388
00040, 0.977757
00041, 0.976125
00042, 1.000000
00043, 0.948067
00044, 1.000000
00045, 0.977757
00046, 0.998470
00047, 0.989899
00048, 0.967656
00049, 0.989899
00050, 0.977757
00051, 0.976941
00052, 0.988675
00053, 0.987042
00054, 0.998572
00055, 0.978370
00056, 0.999286
00057, 0.968473
00058, 0.998265
00059, 0.958474
00060, 1.000000
00061, 0.988675
00062, 0.968371
00063, 0.978778
00064, 0.968473
00065, 0.997347
00066, 0.988879
00067, 0.978778
00068, 0.978063
00069, 0.988879
00070, 1.000000
00071, 0.988777
00072, 0.998776
00073, 0.998572
00074, 0.978472
00075, 0.987450
00076, 0.988471
00077, 0.969697
00078, 0.999082
00079, 1.000000
00080, 0.968575
00081, 0.989185
00082, 1.000000
00083, 0.979798
00084, 0.988675
00085, 1.000000
00086, 0.978472
00087, 0.998572
00088, 0.998980
00089, 0.978268
00090, 0.989899
00091, 0.988675
00092, 0.987450
00093, 0.987960
00094, 0.988164
00095, 0.987654
00096, 0.987858
00097, 0.968065
00098, 0.987756
00099, 0.963575
00100, 0.946026
00101, 0.924702
00102, 0.964391
00103, 1.000000
00104, 0.927967
00105, 0.949495
00106, 0.934803
00107, 0.922049
00108, 0.999796
00109, 0.961637
00110, 0.901337
00111, 0.852974
00112, 1.000000
00113, 0.843894
00114, 0.872360
00115, 0.910417
00116, 0.921641
00117, 0.810122
00118, 0.940312
00119, 0.910519
00120, 0.880216
00121, 0.910111
00122, 0.910009
00123, 0.898990
00124, 0.860014
00125, 0.900010
00126, 0.890011
00127, 0.930211
00128, 0.861443
00129, 0.919906
00130, 0.909907
00131, 1.000000
00132, 0.880216
00133, 0.878788
00134, 0.899908
00135, 0.899908
00136, 0.850117
00137, 0.870115
00138, 0.890726
00139, 0.841445
00140, 0.909091
00141, 0.890113
00142, 0.929905
00143, 0.900112
00144, 0.920212
00145, 0.890011
00146, 0.919192
00147, 0.860218
00148, 0.859912
00149, 0.880114
00150, 0.890113
00151, 0.851342
00152, 0.900112
00153, 0.828283
00154, 0.850015
00155, 0.871136
00156, 0.910111
00157, 0.849913
00158, 0.879910
00159, 0.889909
00160, 0.900010
00161, 0.900010
00162, 1.000000
00163, 0.880216
00164, 0.910009
00165, 0.910009
00166, 0.890726
00167, 0.900827
00168, 1.000000
00169, 0.880829
00170, 0.929905
00171, 0.972758
00172, 0.870217
00173, 0.859912
00174, 0.881237
00175, 0.949495
00176, 0.920416
00177, 0.881237
00178, 0.899908
00179, 0.891134
00180, 0.960820
00181, 0.900010
00182, 0.890215
00183, 0.899908
00184, 0.849913
00185, 0.920212
00186, 0.898990
00187, 0.900010
00188, 0.900214
00189, 0.919906
00190, 0.840119
00191, 0.891134
00192, 0.890215
00193, 0.850117
00194, 0.860116
00195, 0.899908
00196, 0.929293
00197, 0.880012
00198, 0.870013
00199, 0.920212
00200, 0.889909
00201, 0.900827
00202, 0.861239
00203, 0.898990
00204, 0.840119
00205, 0.961535
00206, 0.860321
00207, 0.900214
00208, 1.000000
00209, 1.000000
00210, 0.993572
00211, 0.991429
00212, 0.869911
00213, 0.910111
00214, 0.881033
00215, 0.900010
00216, 0.888889
00217, 0.910111
00218, 0.851138
00219, 0.870115
00220, 0.909907
00221, 0.890113
00222, 0.910009
00223, 0.920110
00224, 0.900112
00225, 0.920620
00226, 0.860014
00227, 0.860218
00228, 0.870013
00229, 0.881441
00230, 0.861239
00231, 0.868687
00232, 0.901031
00233, 0.920212
00234, 0.890726
00235, 0.920110
00236, 0.909907
00237, 0.921029
00238, 0.848485
00239, 0.870932
00240, 0.851138
00241, 0.889909
00242, 0.871748
00243, 0.859912
00244, 0.879910
00245, 0.939904
00246, 0.909907
00247, 0.849913
00248, 0.900112
00249, 0.888889
00250, 0.879910
00251, 0.900112
00252, 0.919906
00253, 0.879910
00254, 0.851342
00255, 0.891134
00256, 0.899908
00257, 0.909091
