00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.989899
00005, 1.000000
00006, 0.989899
00007, 1.000000
00008, 0.979798
00009, 1.000000
00010, 0.989899
00011, 1.000000
00012, 0.989899
00013, 0.979798
00014, 1.000000
00015, 1.000000
00016, 0.989899
00017, 1.000000
00018, 1.000000
00019, 1.000000
00020, 1.000000
00021, 1.000000
00022, 1.000000
00023, 0.989899
00024, 0.989899
00025, 0.989899
00026, 0.959596
00027, 0.989899
00028, 0.989899
00029, 0.979798
00030, 0.959596
00031, 1.000000
00032, 1.000000
00033, 1.000000
00034, 0.979798
00035, 1.000000
00036, 0.989899
00037, 0.989899
00038, 1.000000
00039, 1.000000
00040, 0.989899
00041, 1.000000
00042, 0.979798
00043, 0.989899
00044, 1.000000
00045, 1.000000
00046, 0.979798
00047, 1.000000
00048, 0.989899
00049, 0.949495
00050, 0.979798
00051, 0.959596
00052, 0.949495
00053, 0.949495
00054, 0.949495
00055, 0.909091
00056, 0.919192
00057, 0.909091
00058, 0.919192
00059, 0.929293
00060, 0.939394
00061, 0.898990
00062, 1.000000
00063, 0.949495
00064, 0.939394
00065, 0.929293
00066, 0.949495
00067, 0.959596
00068, 0.919192
00069, 1.000000
00070, 0.868687
00071, 0.888889
00072, 0.939394
00073, 0.969697
00074, 0.888889
00075, 0.939394
00076, 0.939394
00077, 0.939394
00078, 0.878788
00079, 0.939394
00080, 0.898990
00081, 0.959596
00082, 0.939394
00083, 0.949495
00084, 0.898990
00085, 0.878788
00086, 0.909091
00087, 0.878788
00088, 0.929293
00089, 0.929293
00090, 0.949495
00091, 0.868687
00092, 0.868687
00093, 0.898990
00094, 0.929293
00095, 0.919192
00096, 0.939394
00097, 0.909091
00098, 0.919192
00099, 0.909091
00100, 0.919192
