00001, 0.999184
00002, 0.987654
00003, 1.000000
00004, 0.996939
00005, 0.988062
00006, 0.968167
00007, 1.000000
00008, 0.936843
00009, 0.900316
00010, 0.953066
00011, 0.931538
00012, 0.882053
00013, 0.890419
00014, 0.921233
00015, 0.970513
00016, 0.920008
00017, 0.980002
00018, 0.920620
00019, 0.980104
00020, 0.900010
00021, 1.000000
00022, 0.850015
00023, 0.930313
00024, 0.900010
00025, 0.871340
00026, 0.899908
00027, 0.871136
00028, 0.850117
00029, 0.890011
00030, 0.900622
00031, 0.990715
00032, 0.910519
00033, 0.900827
00034, 0.910009
00035, 1.000000
00036, 0.890011
00037, 0.871748
00038, 0.891338
00039, 0.984491
00040, 0.920824
00041, 0.840119
00042, 0.840016
00043, 0.900622
00044, 0.929905
00045, 0.870932
00046, 0.910723
00047, 0.990205
00048, 0.861953
00049, 0.940006
00050, 0.910928
00051, 0.852158
00052, 0.930313
00053, 0.919906
00054, 0.881033
00055, 0.880829
00056, 0.889909
00057, 0.921029
00058, 0.909907
00059, 0.890113
00060, 0.900112
00061, 0.940414
00062, 0.990103
00063, 0.920110
00064, 0.900827
00065, 0.890113
00066, 0.950005
00067, 0.900827
00068, 0.841445
00069, 1.000000
00070, 0.891338
00071, 0.930109
00072, 0.909907
00073, 0.980002
00074, 0.881237
00075, 0.890011
00076, 0.890113
00077, 0.890930
00078, 0.940108
00079, 0.940108
00080, 0.920110
00081, 0.890011
00082, 0.891338
00083, 0.950005
00084, 0.831548
00085, 0.891644
00086, 0.880829
00087, 0.959596
00088, 0.930517
00089, 0.940006
00090, 0.851342
00091, 0.911234
00092, 0.859912
00093, 0.909907
00094, 0.850015
00095, 0.910928
00096, 0.889909
00097, 0.890930
00098, 0.881849
00099, 0.900622
00100, 0.898990
