00001, 1.000000
00002, 1.000000
00003, 0.952663
00004, 0.792900
00005, 0.692308
00006, 0.846154
00007, 1.000000
00008, 0.715977
00009, 1.000000
00010, 0.875740
00011, 0.869823
00012, 1.000000
00013, 0.798817
00014, 0.887574
00015, 0.863905
00016, 0.786982
00017, 0.881657
00018, 0.923077
00019, 0.757397
00020, 0.840237
00021, 0.792900
00022, 0.857988
00023, 0.875740
00024, 0.721894
00025, 0.917160
00026, 0.905326
00027, 0.899408
00028, 1.000000
00029, 0.769231
00030, 1.000000
00031, 0.609468
00032, 1.000000
00033, 0.846154
00034, 0.834320
00035, 1.000000
00036, 0.763314
00037, 1.000000
00038, 0.846154
00039, 0.704142
00040, 0.727811
00041, 0.899408
00042, 0.751480
00043, 0.769231
00044, 1.000000
00045, 0.763314
00046, 0.846154
00047, 0.952663
00048, 0.798817
00049, 0.840237
00050, 0.816568
00051, 0.917160
00052, 0.923077
00053, 0.958580
00054, 0.852071
00055, 0.893491
00056, 0.798817
00057, 0.715977
00058, 0.810651
00059, 0.739645
00060, 1.000000
00061, 0.810651
00062, 0.775148
00063, 0.822485
00064, 0.798817
00065, 0.923077
00066, 0.798817
00067, 0.763314
00068, 0.822485
00069, 0.881657
00070, 1.000000
00071, 0.786982
00072, 0.757397
00073, 0.928994
00074, 0.923077
00075, 0.988166
00076, 0.786982
00077, 0.792900
00078, 0.952663
00079, 1.000000
00080, 0.869823
00081, 0.692308
00082, 1.000000
00083, 1.000000
00084, 0.875740
00085, 1.000000
00086, 0.881657
00087, 0.905326
00088, 0.852071
00089, 0.840237
00090, 0.769231
00091, 0.893491
00092, 0.757397
00093, 0.721894
00094, 0.869823
00095, 0.686391
00096, 0.928994
00097, 0.763314
00098, 0.982249
00099, 0.798817
00100, 0.875740
00101, 0.834320
00102, 0.739645
00103, 1.000000
00104, 0.775148
00105, 0.840237
00106, 0.875740
00107, 0.923077
00108, 1.000000
00109, 0.769231
00110, 0.775148
00111, 0.964497
00112, 0.976331
00113, 0.686391
00114, 0.881657
00115, 0.715977
00116, 0.846154
00117, 0.668639
00118, 0.899408
00119, 0.798817
00120, 0.840237
00121, 0.911243
00122, 0.686391
00123, 0.763314
00124, 0.745562
00125, 0.733728
00126, 0.733728
00127, 0.804734
00128, 0.857988
00129, 0.786982
00130, 0.881657
00131, 1.000000
00132, 0.982249
00133, 0.710059
00134, 0.644971
00135, 0.905325
00136, 0.804734
00137, 0.686391
00138, 0.686391
00139, 0.668639
00140, 0.834320
00141, 0.781065
00142, 0.680474
00143, 0.585799
00144, 0.639053
00145, 0.621302
00146, 0.757397
00147, 0.662722
00148, 0.721894
00149, 0.562130
00150, 0.568047
00151, 0.526627
00152, 0.644970
00153, 0.550296
00154, 0.727811
00155, 0.491124
00156, 0.556213
00157, 0.236686
00158, 0.224852
00159, 0.313609
00160, 0.449704
00161, 0.337278
00162, 1.000000
00163, 0.467456
00164, 0.585799
00165, 0.343195
00166, 0.479290
00167, 0.408284
00168, 0.834320
00169, 0.372781
00170, 0.526627
00171, 0.715976
00172, 0.360947
00173, 0.568047
00174, 0.390532
00175, 0.497041
00176, 0.479290
00177, 0.502959
00178, 0.408284
00179, 0.396449
00180, 0.609468
00181, 0.479290
00182, 0.591716
00183, 0.585799
00184, 0.573964
00185, 0.378698
00186, 0.514793
00187, 0.408284
00188, 0.349112
00189, 0.556213
00190, 0.408284
00191, 0.284023
00192, 0.449704
00193, 0.633136
00194, 0.402367
00195, 0.514793
00196, 0.473373
00197, 0.491124
00198, 0.396450
00199, 0.414201
00200, 0.804734
00201, 0.408284
00202, 0.650888
00203, 0.591716
00204, 0.502959
00205, 0.532544
00206, 0.366864
00207, 0.426035
00208, 1.000000
00209, 1.000000
00210, 0.822485
00211, 0.798817
00212, 0.579882
00213, 0.414201
00214, 0.538461
00215, 0.550296
00216, 0.502958
00217, 0.307692
00218, 0.485207
00219, 0.337278
00220, 0.319526
00221, 0.449704
00222, 0.502958
00223, 0.455621
00224, 0.449704
00225, 0.544379
00226, 0.378698
00227, 0.319527
00228, 0.307692
00229, 0.621302
00230, 0.556213
00231, 0.467456
00232, 0.349112
00233, 0.408284
00234, 0.272189
00235, 0.437870
00236, 0.455621
00237, 0.532544
00238, 0.485207
00239, 0.627219
00240, 0.420118
00241, 0.538461
00242, 0.609468
00243, 0.573965
00244, 0.183432
00245, 0.502958
00246, 0.485207
00247, 0.437870
00248, 0.508876
00249, 0.556213
00250, 0.556213
00251, 0.627219
00252, 0.420118
00253, 0.532544
00254, 0.532545
00255, 0.390532
00256, 0.384615
00257, 0.603550
