00001, 0.999490
00002, 0.963473
00003, 1.000000
00004, 0.998878
00005, 0.967758
00006, 0.982043
00007, 1.000000
00008, 0.945720
00009, 0.983267
00010, 0.947863
00011, 0.978880
00012, 0.969187
00013, 0.972656
00014, 0.943781
00015, 0.988164
00016, 0.980818
00017, 0.999490
00018, 0.980512
00019, 1.000000
00020, 0.960718
00021, 1.000000
00022, 0.961841
00023, 0.985410
00024, 0.971840
00025, 0.972146
00026, 0.965514
00027, 0.933272
00028, 0.981124
00029, 0.952046
00030, 0.958984
00031, 1.000000
00032, 0.978370
00033, 0.957657
00034, 0.977757
00035, 1.000000
00036, 0.946740
00037, 0.988879
00038, 0.982145
00039, 0.999490
00040, 0.959902
00041, 0.981737
00042, 0.968983
00043, 0.991021
00044, 0.948067
00045, 0.978472
00046, 0.920824
00047, 0.998265
00048, 0.988573
00049, 0.973880
00050, 0.965922
00051, 0.950719
00052, 0.973676
00053, 0.951025
00054, 0.952148
00055, 0.957453
00056, 0.965310
00057, 0.986634
00058, 0.979798
00059, 0.990919
00060, 0.995613
00061, 0.968065
00062, 0.993980
00063, 0.986736
00064, 0.964391
00065, 0.947965
00066, 0.968983
00067, 0.980308
00068, 0.987858
00069, 1.000000
00070, 0.968473
00071, 0.989185
00072, 0.972860
00073, 1.000000
00074, 0.996327
00075, 0.974696
00076, 0.978370
00077, 0.969901
00078, 0.970105
00079, 0.959596
00080, 0.983777
00081, 0.989797
00082, 0.955719
00083, 0.958678
00084, 0.971329
00085, 0.951842
00086, 0.973880
00087, 0.963167
00088, 0.934497
00089, 0.928579
00090, 0.922151
00091, 0.900725
00092, 0.888991
00093, 0.884196
00094, 0.870013
00095, 0.785022
00096, 0.838486
00097, 0.790124
00098, 0.834711
00099, 0.836037
00100, 0.774309
