00001, 1.000000
00002, 0.942761
00003, 1.000000
00004, 0.979084
00005, 0.929803
00006, 0.909907
00007, 1.000000
00008, 0.685542
00009, 0.647077
00010, 0.646465
00011, 0.658300
00012, 0.676156
00013, 0.645955
00014, 0.647791
00015, 0.878686
00016, 0.717172
00017, 0.856035
00018, 0.726049
00019, 0.848485
00020, 0.674727
00021, 1.000000
00022, 0.643608
00023, 0.621161
00024, 0.676564
00025, 0.677890
00026, 0.693195
00027, 0.693603
00028, 0.674625
00029, 0.652179
00030, 0.646057
00031, 0.998470
00032, 0.701663
00033, 0.632691
00034, 0.648403
00035, 1.000000
00036, 0.572799
00037, 0.682584
00038, 0.665749
00039, 1.000000
00040, 0.706459
00041, 0.684930
00042, 0.678196
00043, 0.662076
00044, 0.692072
00045, 0.620957
00046, 0.645036
00047, 0.902969
00048, 0.604530
00049, 0.702786
00050, 0.591878
00051, 0.658198
00052, 0.762065
00053, 0.670238
00054, 0.602286
00055, 0.680135
00056, 0.668912
00057, 0.660953
00058, 0.694011
00059, 0.640547
00060, 0.696256
00061, 0.716764
00062, 0.866136
00063, 0.650546
00064, 0.605653
00065, 0.639017
00066, 0.671054
00067, 0.714315
00068, 0.701459
00069, 1.000000
00070, 0.689624
00071, 0.682992
00072, 0.708601
00073, 0.864096
00074, 0.692583
00075, 0.684930
00076, 0.664932
00077, 0.685849
00078, 0.664524
00079, 0.649730
00080, 0.677278
00081, 0.711662
00082, 0.636466
00083, 0.742884
00084, 0.608612
00085, 0.644016
00086, 0.660851
00087, 0.646771
00088, 0.721763
00089, 0.721661
00090, 0.659015
00091, 0.665545
00092, 0.689930
00093, 0.658402
00094, 0.698500
00095, 0.687991
00096, 0.676768
00097, 0.693705
00098, 0.707275
00099, 0.648403
00100, 0.728089
