00001, 1.000000
00002, 0.939598
00003, 0.998878
00004, 0.968575
00005, 0.907867
00006, 0.936843
00007, 1.000000
00008, 0.949597
00009, 0.955107
00010, 0.910928
00011, 0.942251
00012, 0.959188
00013, 0.949903
00014, 0.933986
00015, 0.984593
00016, 0.941435
00017, 0.987552
00018, 0.969391
00019, 0.999490
00020, 0.957861
00021, 1.000000
00022, 0.941741
00023, 0.972350
00024, 0.925416
00025, 0.958882
00026, 0.946842
00027, 0.974186
00028, 0.964800
00029, 0.963881
00030, 0.921539
00031, 0.999082
00032, 0.934905
00033, 0.960820
00034, 0.965412
00035, 1.000000
00036, 0.895011
00037, 0.914805
00038, 0.867565
00039, 1.000000
00040, 0.849709
00041, 0.815223
00042, 0.750842
00043, 0.748393
00044, 0.716764
00045, 0.596062
00046, 0.620549
00047, 0.990103
00048, 0.622590
00049, 0.606571
00050, 0.605449
00051, 0.569840
00052, 0.575554
00053, 0.602286
00054, 0.540455
00055, 0.611979
00056, 0.565147
00057, 0.619835
00058, 0.592491
00059, 0.588920
00060, 0.556372
00061, 0.589124
00062, 0.715845
00063, 0.604836
00064, 0.601163
00065, 0.578921
00066, 0.621773
00067, 0.584532
00068, 0.605142
00069, 1.000000
00070, 0.574329
00071, 0.567187
00072, 0.569024
00073, 0.720947
00074, 0.595960
00075, 0.625855
00076, 0.610448
00077, 0.563208
00078, 0.566779
00079, 0.621467
00080, 0.614019
00081, 0.612387
00082, 0.563922
00083, 0.544843
00084, 0.572187
00085, 0.613611
00086, 0.609632
00087, 0.610958
00088, 0.545148
00089, 0.554535
00090, 0.614835
00091, 0.575758
00092, 0.582798
00093, 0.592083
00094, 0.575758
00095, 0.547903
00096, 0.534435
00097, 0.615243
00098, 0.610346
00099, 0.608101
00100, 0.562596
