00001, 1.000000
00002, 0.975717
00003, 1.000000
00004, 0.989593
00005, 0.984389
00006, 0.966330
00007, 1.000000
00008, 0.869605
00009, 0.870932
00010, 0.772064
00011, 0.781349
00012, 0.869809
00013, 0.831956
00014, 0.775125
00015, 0.944802
00016, 0.808183
00017, 0.935313
00018, 0.845016
00019, 0.970513
00020, 0.876441
00021, 1.000000
00022, 0.796552
00023, 0.816652
00024, 0.781553
00025, 0.849709
00026, 0.815223
00027, 0.850730
00028, 0.797572
00029, 0.833793
00030, 0.848995
00031, 1.000000
00032, 0.857260
00033, 0.842159
00034, 0.777064
00035, 1.000000
00036, 0.834201
00037, 0.843792
00038, 0.816141
00039, 1.000000
00040, 0.833180
00041, 0.790838
00042, 0.814203
00043, 0.775227
00044, 0.869809
00045, 0.872360
00046, 0.818080
00047, 0.990103
00048, 0.878890
00049, 0.806755
00050, 0.847975
00051, 0.839302
00052, 0.838588
00053, 0.785634
00054, 0.819304
00055, 0.856749
00056, 0.822773
00057, 0.843690
00058, 0.816652
00059, 0.872360
00060, 0.821243
00061, 0.795837
00062, 0.968677
00063, 0.829201
00064, 0.792470
00065, 0.840731
00066, 0.813693
00067, 0.878074
00068, 0.822467
00069, 1.000000
00070, 0.856239
00071, 0.810428
00072, 0.759923
00073, 0.953576
00074, 0.781553
00075, 0.835017
00076, 0.791654
00077, 0.865320
00078, 0.799817
00079, 0.827161
00080, 0.855015
00081, 0.776860
00082, 0.786451
00083, 0.819304
00084, 0.878380
00085, 0.795939
00086, 0.810734
00087, 0.824916
00088, 0.770636
00089, 0.874809
00090, 0.881849
00091, 0.784002
00092, 0.875013
00093, 0.844608
00094, 0.835017
00095, 0.837670
00096, 0.849199
00097, 0.868687
00098, 0.807775
00099, 0.810326
00100, 0.825936
