00001, 1.000000
00002, 0.977349
00003, 1.000000
00004, 0.993266
00005, 0.986736
00006, 0.977859
00007, 1.000000
00008, 0.997857
00009, 0.966534
00010, 0.966636
00011, 0.994796
00012, 0.949597
00013, 0.977553
00014, 0.988471
00015, 0.998163
00016, 0.952760
00017, 0.995511
00018, 0.853280
00019, 0.983675
00020, 0.876237
00021, 1.000000
00022, 0.884910
00023, 0.869197
00024, 0.864708
00025, 0.799612
00026, 0.832772
00027, 0.769207
00028, 0.887359
00029, 0.831242
00030, 0.811346
00031, 1.000000
00032, 0.803286
00033, 0.757474
00034, 0.827671
00035, 0.999694
00036, 0.823692
00037, 0.876441
00038, 0.815631
00039, 1.000000
00040, 0.838690
00041, 0.787165
00042, 0.761555
00043, 0.807571
00044, 0.851750
00045, 0.831956
00046, 0.861035
00047, 0.999898
00048, 0.828895
00049, 0.845526
00050, 0.828895
00051, 0.814101
00052, 0.807673
00053, 0.779002
00054, 0.824100
00055, 0.809509
00056, 0.845832
00057, 0.873993
00058, 0.860525
00059, 0.795633
00060, 0.780941
00061, 0.821651
00062, 0.947863
00063, 0.799817
00064, 0.863585
00065, 0.842261
00066, 0.861545
00067, 0.834507
00068, 0.875013
00069, 0.999796
00070, 0.822671
00071, 0.786247
00072, 0.793593
00073, 0.980002
00074, 0.897358
00075, 0.799817
00076, 0.894093
00077, 0.764616
00078, 0.822875
00079, 0.834303
00080, 0.775941
00081, 0.810224
00082, 0.884910
00083, 0.773187
00084, 0.868279
00085, 0.794409
00086, 0.857668
00087, 0.792776
00088, 0.831242
00089, 0.736048
00090, 0.815019
00091, 0.819917
00092, 0.791654
00093, 0.835731
00094, 0.824712
00095, 0.830120
00096, 0.813285
00097, 0.811040
00098, 0.815529
00099, 0.789103
00100, 0.814203
