00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.988777
00005, 0.968473
00006, 0.997551
00007, 1.000000
00008, 0.987450
00009, 1.000000
00010, 0.967452
00011, 0.978166
00012, 1.000000
00013, 0.988471
00014, 0.996735
00015, 0.988777
00016, 0.977757
00017, 0.956535
00018, 0.988267
00019, 0.958780
00020, 0.998776
00021, 0.997959
00022, 0.996327
00023, 0.989287
00024, 0.967656
00025, 0.988879
00026, 0.998878
00027, 0.987450
00028, 0.999592
00029, 0.999388
00030, 1.000000
00031, 0.989899
00032, 1.000000
00033, 0.987960
00034, 0.998674
00035, 1.000000
00036, 0.987654
00037, 1.000000
00038, 0.998980
00039, 0.978370
00040, 0.989899
00041, 0.978472
00042, 0.989899
00043, 0.989899
00044, 1.000000
00045, 0.988777
00046, 0.988164
00047, 0.999184
00048, 0.976533
00049, 0.989899
00050, 0.977553
00051, 0.986532
00052, 0.946740
00053, 0.965616
00054, 0.959596
00055, 0.950209
00056, 0.929293
00057, 0.956433
00058, 0.902153
00059, 0.934803
00060, 0.982349
00061, 0.891134
00062, 0.870830
00063, 0.890624
00064, 0.910621
00065, 0.882053
00066, 0.822671
00067, 0.838384
00068, 0.890317
00069, 0.888889
00070, 1.000000
00071, 0.850015
00072, 0.870013
00073, 0.960004
00074, 0.920008
00075, 0.940006
00076, 0.860014
00077, 0.851138
00078, 0.990103
00079, 1.000000
00080, 0.930313
00081, 0.970513
00082, 1.000000
00083, 0.920008
00084, 0.791960
00085, 1.000000
00086, 0.880114
00087, 0.841445
00088, 0.992042
00089, 0.880012
00090, 0.960004
00091, 0.920620
00092, 0.870115
00093, 0.909091
00094, 0.929293
00095, 0.900010
00096, 0.910111
00097, 0.900112
00098, 1.000000
00099, 0.881033
00100, 0.910009
00101, 0.910009
00102, 0.890011
00103, 1.000000
00104, 0.900112
00105, 0.909091
00106, 0.969697
00107, 0.940006
00108, 0.998878
00109, 0.900112
00110, 0.900010
00111, 0.901031
00112, 1.000000
00113, 0.880318
00114, 0.920008
00115, 0.840016
00116, 0.900112
00117, 0.939394
00118, 0.861239
00119, 0.919192
00120, 0.871340
00121, 0.880012
00122, 0.871136
00123, 0.890011
00124, 0.920008
00125, 0.900112
00126, 0.850117
00127, 0.870115
00128, 0.900827
00129, 0.920620
00130, 0.929293
00131, 1.000000
00132, 0.939394
00133, 0.878788
00134, 0.920008
00135, 0.920008
00136, 0.950311
00137, 0.860014
00138, 0.940006
00139, 0.940108
00140, 0.841649
00141, 0.940006
00142, 0.841445
00143, 0.861239
00144, 0.831548
00145, 0.920008
00146, 0.900112
00147, 0.930517
00148, 0.871340
00149, 0.910111
00150, 0.900827
00151, 0.890011
00152, 0.870115
00153, 0.871136
00154, 0.861443
00155, 0.920008
00156, 0.909091
00157, 0.898990
00158, 0.899908
00159, 0.900010
00160, 0.900010
00161, 0.909091
00162, 0.999184
00163, 0.890113
00164, 0.910111
00165, 0.880012
00166, 0.878788
00167, 0.900214
00168, 1.000000
00169, 0.888889
00170, 0.900010
00171, 0.980104
00172, 0.910213
00173, 0.880012
00174, 0.871340
00175, 0.909091
00176, 0.910111
00177, 0.900112
00178, 0.880114
00179, 0.860014
00180, 0.959596
00181, 0.881033
00182, 0.878788
00183, 0.831752
00184, 0.950005
00185, 0.881033
00186, 0.889909
00187, 0.890011
00188, 0.860116
00189, 0.910009
00190, 0.900010
00191, 0.881033
00192, 0.910723
00193, 0.929293
00194, 0.910111
00195, 0.848485
00196, 0.939394
00197, 0.920008
00198, 0.830018
00199, 0.841445
00200, 0.920110
00201, 0.900010
00202, 0.890113
00203, 0.920824
00204, 0.910009
00205, 0.980206
00206, 0.891134
00207, 0.910723
00208, 1.000000
00209, 1.000000
00210, 0.971329
00211, 0.980206
00212, 0.890011
00213, 0.900827
00214, 0.880012
00215, 0.870115
00216, 0.890930
00217, 0.851546
00218, 0.900010
00219, 0.858586
00220, 0.909091
00221, 0.890011
00222, 0.929905
00223, 0.830018
00224, 0.898990
00225, 0.871136
00226, 0.909907
00227, 0.910009
00228, 0.890011
00229, 0.919192
00230, 0.930211
00231, 0.868687
00232, 0.949495
00233, 0.850015
00234, 0.880012
00235, 0.880114
00236, 0.860116
00237, 0.920824
00238, 0.929293
00239, 0.920008
00240, 0.920110
00241, 0.840016
00242, 0.880012
00243, 0.939394
00244, 0.871340
00245, 0.888889
00246, 0.881033
00247, 0.879910
00248, 0.821651
00249, 0.860014
00250, 0.900010
00251, 0.920110
00252, 0.870217
00253, 0.888889
00254, 0.909907
00255, 0.949495
00256, 0.870013
00257, 0.890011
