00001, 0.999898
00002, 0.973574
00003, 1.000000
00004, 0.999490
00005, 0.983675
00006, 0.952250
00007, 1.000000
00008, 0.953372
00009, 0.937557
00010, 0.967656
00011, 0.988981
00012, 0.973982
00013, 0.981328
00014, 0.969493
00015, 0.998368
00016, 0.958474
00017, 0.999898
00018, 0.934497
00019, 0.998878
00020, 0.965310
00021, 1.000000
00022, 0.982655
00023, 0.971840
00024, 0.977655
00025, 0.979084
00026, 0.976125
00027, 0.934190
00028, 0.963983
00029, 0.983369
00030, 0.956331
00031, 1.000000
00032, 0.972350
00033, 0.969391
00034, 0.965106
00035, 1.000000
00036, 0.979390
00037, 0.980716
00038, 0.952862
00039, 1.000000
00040, 0.950719
00041, 0.969187
00042, 0.966738
00043, 0.932558
00044, 0.924191
00045, 0.925620
00046, 0.975921
00047, 1.000000
00048, 0.952862
00049, 0.958576
00050, 0.946740
00051, 0.975105
00052, 0.966636
00053, 0.976125
00054, 0.965616
00055, 0.981328
00056, 0.969901
00057, 0.975207
00058, 0.964596
00059, 0.960820
00060, 0.973268
00061, 0.973880
00062, 0.987450
00063, 0.986124
00064, 0.979288
00065, 0.975819
00066, 0.977757
00067, 0.982043
00068, 0.961331
00069, 1.000000
00070, 0.981737
00071, 0.965106
00072, 0.990817
00073, 0.999694
00074, 0.979084
00075, 0.965616
00076, 0.983063
00077, 0.988164
00078, 0.997041
00079, 0.950413
00080, 0.981533
00081, 0.986940
00082, 0.978268
00083, 0.948781
00084, 0.965412
00085, 0.967554
00086, 0.973370
00087, 0.945924
00088, 0.948373
00089, 0.987144
00090, 0.983369
00091, 0.961024
00092, 0.986736
00093, 0.968065
00094, 0.957657
00095, 0.974492
00096, 0.993776
00097, 0.979084
00098, 0.969799
00099, 0.965718
00100, 0.955515
