00001, 1.000000
00002, 0.994083
00003, 1.000000
00004, 0.899408
00005, 0.893491
00006, 0.733728
00007, 1.000000
00008, 0.816568
00009, 1.000000
00010, 0.828403
00011, 0.964497
00012, 1.000000
00013, 0.976331
00014, 0.887574
00015, 0.840237
00016, 0.982249
00017, 0.988166
00018, 0.822485
00019, 0.911243
00020, 0.810651
00021, 0.893491
00022, 0.763314
00023, 0.822485
00024, 0.911243
00025, 0.970414
00026, 0.982249
00027, 0.745562
00028, 0.994083
00029, 0.982249
00030, 1.000000
00031, 0.828403
00032, 1.000000
00033, 0.994083
00034, 0.745562
00035, 0.982249
00036, 0.887574
00037, 1.000000
00038, 0.745562
00039, 0.958580
00040, 0.834320
00041, 0.662722
00042, 0.751480
00043, 0.692308
00044, 1.000000
00045, 0.994083
00046, 0.822485
00047, 0.970414
00048, 0.828403
00049, 0.905326
00050, 0.893491
00051, 1.000000
00052, 0.976331
00053, 0.964497
00054, 0.834320
00055, 0.674556
00056, 0.988166
00057, 0.976331
00058, 0.905326
00059, 0.905326
00060, 1.000000
00061, 0.976331
00062, 0.822485
00063, 0.923077
00064, 1.000000
00065, 0.905326
00066, 0.911243
00067, 0.970414
00068, 0.899408
00069, 0.958580
00070, 1.000000
00071, 0.899408
00072, 0.893491
00073, 0.905326
00074, 0.911243
00075, 0.970414
00076, 0.822485
00077, 0.893491
00078, 0.816568
00079, 1.000000
00080, 0.822485
00081, 0.881657
00082, 1.000000
00083, 0.899408
00084, 0.804734
00085, 1.000000
00086, 0.810651
00087, 0.863905
00088, 0.946746
00089, 0.727811
00090, 0.727811
00091, 0.579882
00092, 0.650888
00093, 0.798817
00094, 0.650888
00095, 0.644971
00096, 0.786982
00097, 0.869823
00098, 0.786982
00099, 0.852071
00100, 0.715977
00101, 0.928994
00102, 0.568048
00103, 1.000000
00104, 0.710059
00105, 0.715977
00106, 0.792900
00107, 0.573965
00108, 0.923077
00109, 0.852071
00110, 0.715977
00111, 0.644971
00112, 0.934911
00113, 0.857988
00114, 0.710059
00115, 0.786982
00116, 0.573965
00117, 0.644971
00118, 0.715977
00119, 0.710059
00120, 0.573965
00121, 0.639054
00122, 0.852071
00123, 0.639054
00124, 0.573965
00125, 0.644971
00126, 0.781065
00127, 0.781065
00128, 0.786982
00129, 0.497042
00130, 0.857988
00131, 1.000000
00132, 0.644971
00133, 0.715977
00134, 0.786982
00135, 0.639054
00136, 0.786982
00137, 0.786982
00138, 0.781065
00139, 0.502959
00140, 0.639054
00141, 0.573965
00142, 0.644971
00143, 0.644971
00144, 0.786982
00145, 0.715977
00146, 0.568048
00147, 0.639054
00148, 0.644971
00149, 0.786982
00150, 0.857988
00151, 0.644971
00152, 0.639054
00153, 0.857988
00154, 0.573965
00155, 0.573965
00156, 0.710059
00157, 0.639054
00158, 0.781065
00159, 0.781065
00160, 0.573965
00161, 0.857988
00162, 0.934911
00163, 0.786982
00164, 0.573965
00165, 0.573965
00166, 0.786982
00167, 0.502959
00168, 0.923077
00169, 0.781065
00170, 0.781065
00171, 0.928994
00172, 0.644971
00173, 0.426035
00174, 0.644971
00175, 0.639054
00176, 0.710059
00177, 0.497042
00178, 0.852071
00179, 0.644971
00180, 0.928994
00181, 0.568048
00182, 0.715977
00183, 0.502959
00184, 0.639054
00185, 0.568048
00186, 0.710059
00187, 0.568048
00188, 0.502959
00189, 0.639054
00190, 0.715977
00191, 0.857988
00192, 0.781065
00193, 0.857988
00194, 0.715977
00195, 0.573965
00196, 0.781065
00197, 0.715977
00198, 0.639054
00199, 0.710059
00200, 0.852071
00201, 0.710059
00202, 0.781065
00203, 0.857988
00204, 0.715977
00205, 0.857988
00206, 0.715977
00207, 0.710059
00208, 1.000000
00209, 1.000000
00210, 0.928994
00211, 0.923077
00212, 0.721894
00213, 0.857988
00214, 0.781065
00215, 0.568048
00216, 0.710059
00217, 0.573965
00218, 0.786982
00219, 0.781065
00220, 0.644971
00221, 0.928994
00222, 0.639054
00223, 0.715977
00224, 0.852071
00225, 0.639054
00226, 0.715977
00227, 0.710059
00228, 0.644971
00229, 0.639054
00230, 0.573965
00231, 0.639054
00232, 0.786982
00233, 0.568048
00234, 0.710059
00235, 0.710059
00236, 0.644971
00237, 0.639054
00238, 0.573965
00239, 0.502959
00240, 0.710059
00241, 0.786982
00242, 0.644971
00243, 0.786982
00244, 0.786982
00245, 0.431952
00246, 0.644971
00247, 0.786982
00248, 0.497042
00249, 0.863905
00250, 0.502959
00251, 0.786982
00252, 0.497042
00253, 0.710059
00254, 0.923077
00255, 0.715977
00256, 0.639054
00257, 0.923077
00258, 0.781065
00259, 0.781065
00260, 0.715977
00261, 0.781065
00262, 0.781065
00263, 0.715977
00264, 0.710059
00265, 0.786982
00266, 0.502959
00267, 0.568048
00268, 0.573965
00269, 0.639054
00270, 0.573965
00271, 0.928994
00272, 0.928994
00273, 0.644971
00274, 0.940828
00275, 0.573965
00276, 0.644971
00277, 0.715977
00278, 0.786982
00279, 0.928994
00280, 0.710059
00281, 0.970414
00282, 0.786982
00283, 0.568048
00284, 0.715977
00285, 0.639054
00286, 0.502959
00287, 0.852071
00288, 0.786982
00289, 0.928994
00290, 0.923077
00291, 0.852071
00292, 0.715977
00293, 0.568048
00294, 0.923077
00295, 0.952663
00296, 0.857988
00297, 0.923077
00298, 0.573965
00299, 0.639054
00300, 0.710059
00301, 0.644971
00302, 0.568048
00303, 0.928994
00304, 0.786982
00305, 0.923077
00306, 0.781065
00307, 0.994083
00308, 0.923077
00309, 0.940828
00310, 0.923077
00311, 0.923077
00312, 0.502959
00313, 0.852071
00314, 0.715977
00315, 0.639054
00316, 0.964497
00317, 0.852071
00318, 0.573965
00319, 0.639054
00320, 0.568048
00321, 0.710059
00322, 0.928994
00323, 0.644971
00324, 0.426035
00325, 0.568048
00326, 0.923077
00327, 0.710059
00328, 0.958580
00329, 0.715977
00330, 0.781065
00331, 0.786982
00332, 0.715977
00333, 0.781065
00334, 0.715977
00335, 0.786982
00336, 0.639054
00337, 0.644971
00338, 0.497042
00339, 0.781065
00340, 0.928994
00341, 0.639054
00342, 0.715977
00343, 0.644971
00344, 0.952663
00345, 0.852071
00346, 0.781065
00347, 0.644971
00348, 0.644971
00349, 0.710059
00350, 0.715977
00351, 0.710059
00352, 0.573965
00353, 0.715977
00354, 0.497042
00355, 0.715977
00356, 0.715977
00357, 0.781065
00358, 0.852071
00359, 0.639054
00360, 0.781065
00361, 0.857988
00362, 0.786982
00363, 0.715977
00364, 0.639054
00365, 0.923077
00366, 0.715977
00367, 0.639054
00368, 0.644971
00369, 0.923077
00370, 0.715977
00371, 0.923077
00372, 0.781065
00373, 0.710059
00374, 0.928994
00375, 0.644971
00376, 0.639054
00377, 0.715977
00378, 0.781065
00379, 0.644971
00380, 0.710059
00381, 0.573965
00382, 0.639054
00383, 0.497042
00384, 0.710059
00385, 0.781065
00386, 0.781065
00387, 0.857988
00388, 0.710059
00389, 0.710059
00390, 0.639054
00391, 0.928994
00392, 0.928994
00393, 0.923077
00394, 0.857988
00395, 0.644971
00396, 0.852071
00397, 0.857988
00398, 0.573965
00399, 0.715977
00400, 0.715977
00401, 0.792900
00402, 0.786982
00403, 0.928994
00404, 0.573965
00405, 0.715977
00406, 0.715977
00407, 0.715977
00408, 0.781065
00409, 0.568048
00410, 0.781065
00411, 0.710059
00412, 0.786982
00413, 0.940828
00414, 0.781065
00415, 0.573965
00416, 0.639054
00417, 0.928994
00418, 0.976331
00419, 0.715977
00420, 0.928994
00421, 0.786982
00422, 0.715977
00423, 0.502959
00424, 0.644971
00425, 0.781065
00426, 0.781065
00427, 0.710059
00428, 0.715977
00429, 0.573965
00430, 0.928994
00431, 0.715977
00432, 0.639054
00433, 0.928994
00434, 0.644971
00435, 0.786982
00436, 0.639054
00437, 0.923077
00438, 0.644971
00439, 0.781065
00440, 0.644971
00441, 0.502959
00442, 0.786982
00443, 0.710059
00444, 0.786982
00445, 0.928994
00446, 0.715977
00447, 0.639054
00448, 0.644971
00449, 0.786982
00450, 0.568048
00451, 0.923077
00452, 0.568048
00453, 0.710059
00454, 0.923077
00455, 0.497042
00456, 0.644971
00457, 0.715977
00458, 0.715977
00459, 0.781065
00460, 0.573965
00461, 0.923077
00462, 0.644971
00463, 0.781065
00464, 0.502959
00465, 0.497042
00466, 0.715977
00467, 0.502959
00468, 0.710059
00469, 0.786982
00470, 0.857988
00471, 0.715977
00472, 0.644971
00473, 0.857988
00474, 0.857988
00475, 0.715977
00476, 0.644971
00477, 0.639054
00478, 0.786982
00479, 0.715977
00480, 0.710059
00481, 0.721894
00482, 0.573965
00483, 0.786982
00484, 0.644971
00485, 0.710059
00486, 0.644971
00487, 0.644971
00488, 0.857988
00489, 0.644971
00490, 0.639054
00491, 0.644971
00492, 0.508876
00493, 0.639054
00494, 0.934911
00495, 0.710059
00496, 0.852071
00497, 0.857988
00498, 0.923077
00499, 0.644971
00500, 0.781065
00501, 0.923077
00502, 0.710059
00503, 0.710059
00504, 0.852071
00505, 1.000000
00506, 1.000000
00507, 0.568048
00508, 0.573965
00509, 0.786982
00510, 0.721894
00511, 0.644971
00512, 0.573965
00513, 0.644971
00514, 0.786982
00515, 0.639054
00516, 0.573965
00517, 0.786982
00518, 0.431952
00519, 0.852071
00520, 0.715977
00521, 0.857988
00522, 0.715977
00523, 0.639054
00524, 0.639054
00525, 0.715977
00526, 0.792900
00527, 0.644971
00528, 0.786982
00529, 0.934911
00530, 0.781065
00531, 0.639054
00532, 0.786982
00533, 0.502959
00534, 0.923077
00535, 0.786982
00536, 0.781065
00537, 0.852071
00538, 0.781065
00539, 0.573965
00540, 0.710059
00541, 0.644971
00542, 0.857988
00543, 0.644971
00544, 0.781065
00545, 0.786982
00546, 0.715977
00547, 0.715977
00548, 0.710059
00549, 0.573965
00550, 0.857988
00551, 0.710059
00552, 0.502959
00553, 0.786982
00554, 0.644971
00555, 0.573965
00556, 0.710059
00557, 0.715977
00558, 0.639054
00559, 0.431952
00560, 0.857988
00561, 0.502959
00562, 0.644971
00563, 0.639054
00564, 0.573965
00565, 0.781065
00566, 0.644971
00567, 0.710059
00568, 0.710059
00569, 0.710059
00570, 0.573965
00571, 0.786982
00572, 0.573965
00573, 0.786982
00574, 0.857988
00575, 0.786982
00576, 0.852071
00577, 0.502959
00578, 0.923077
00579, 0.568048
00580, 0.928994
00581, 0.644971
00582, 0.644971
00583, 0.781065
00584, 0.781065
00585, 0.857988
00586, 0.710059
00587, 0.644971
00588, 0.644971
00589, 0.710059
00590, 0.715977
00591, 0.497042
00592, 0.715977
00593, 0.715977
00594, 0.497042
00595, 0.857988
00596, 0.644971
00597, 0.715977
00598, 0.781065
00599, 0.710059
00600, 0.946746
00601, 0.923077
00602, 0.786982
00603, 0.923077
00604, 0.923077
00605, 0.852071
00606, 0.786982
00607, 0.502959
00608, 0.964497
00609, 0.715977
00610, 0.928994
00611, 0.502959
00612, 0.644971
00613, 0.644971
00614, 0.852071
00615, 0.573965
00616, 0.431952
00617, 0.573965
00618, 0.644971
00619, 0.786982
00620, 0.928994
00621, 0.639054
00622, 0.781065
00623, 0.923077
00624, 0.786982
00625, 0.857988
00626, 0.568048
00627, 0.568048
00628, 0.715977
00629, 0.639054
00630, 0.710059
00631, 0.715977
00632, 0.568048
00633, 0.857988
00634, 0.715977
00635, 0.715977
00636, 0.715977
00637, 0.852071
00638, 0.715977
00639, 0.786982
00640, 0.710059
00641, 0.568048
00642, 0.852071
00643, 0.644971
00644, 0.710059
00645, 0.923077
00646, 0.715977
00647, 0.710059
00648, 0.497042
00649, 0.710059
00650, 0.781065
00651, 0.781065
00652, 0.857988
00653, 0.644971
00654, 0.639054
00655, 0.644971
00656, 0.568048
00657, 0.710059
00658, 0.863905
00659, 0.573965
00660, 0.781065
00661, 0.644971
00662, 0.857988
00663, 0.644971
00664, 0.781065
00665, 0.644971
00666, 0.568048
00667, 0.639054
00668, 0.852071
00669, 0.573965
00670, 0.781065
00671, 0.852071
00672, 0.710059
00673, 0.573965
00674, 0.852071
00675, 0.781065
00676, 0.715977
00677, 0.786982
00678, 0.715977
00679, 0.715977
00680, 0.857988
00681, 0.786982
00682, 0.852071
00683, 0.710059
00684, 0.644971
00685, 0.710059
00686, 0.639054
00687, 0.923077
00688, 0.639054
00689, 0.568048
00690, 0.852071
00691, 0.715977
00692, 0.715977
00693, 0.781065
00694, 0.573965
00695, 0.781065
00696, 0.644971
00697, 0.639054
00698, 0.573965
00699, 0.573965
00700, 0.710059
00701, 0.644971
00702, 0.644971
00703, 0.573965
00704, 0.502959
00705, 0.573965
00706, 0.639054
00707, 0.573965
00708, 0.786982
00709, 0.710059
00710, 0.715977
00711, 0.644971
00712, 0.431952
00713, 0.710059
00714, 0.786982
00715, 0.857988
00716, 0.715977
00717, 0.639054
00718, 0.786982
00719, 0.781065
00720, 0.786982
00721, 0.781065
00722, 0.781065
00723, 0.639054
00724, 0.781065
00725, 0.644971
00726, 0.568048
00727, 0.781065
00728, 0.573965
00729, 0.781065
00730, 0.781065
00731, 0.573965
00732, 0.573965
00733, 0.644971
00734, 0.568048
00735, 0.568048
00736, 0.715977
00737, 0.781065
00738, 0.786982
00739, 0.781065
00740, 0.781065
00741, 0.715977
00742, 0.715977
00743, 0.786982
00744, 0.715977
00745, 0.639054
00746, 0.568048
00747, 0.781065
00748, 0.644971
00749, 0.715977
00750, 0.644971
00751, 0.857988
00752, 0.502959
00753, 0.426035
00754, 0.857988
00755, 0.644971
00756, 0.715977
00757, 0.715977
00758, 0.639054
00759, 0.639054
00760, 0.710059
00761, 0.573965
00762, 0.710059
00763, 0.857988
00764, 0.710059
00765, 0.786982
00766, 0.644971
00767, 0.786982
00768, 0.639054
00769, 0.857988
00770, 0.786982
00771, 0.715977
00772, 0.715977
00773, 0.923077
00774, 0.781065
00775, 0.857988
00776, 1.000000
00777, 0.502959
00778, 0.928994
00779, 0.715977
00780, 0.715977
00781, 0.857988
00782, 0.786982
00783, 0.964497
00784, 0.852071
00785, 0.497042
00786, 0.923077
00787, 0.502959
00788, 0.857988
00789, 0.639054
00790, 0.715977
00791, 0.970414
00792, 0.426035
00793, 1.000000
00794, 0.857988
00795, 0.781065
00796, 0.573965
00797, 0.568048
00798, 0.710059
00799, 0.710059
00800, 0.715977
00801, 0.639054
00802, 0.639054
00803, 0.710059
00804, 0.639054
00805, 0.715977
00806, 0.781065
00807, 0.710059
00808, 0.923077
00809, 0.715977
00810, 0.573965
00811, 0.786982
00812, 0.781065
00813, 0.710059
00814, 0.431952
00815, 0.497042
00816, 0.786982
00817, 0.710059
00818, 0.781065
00819, 0.857988
00820, 0.639054
00821, 0.568048
00822, 0.644971
00823, 0.715977
00824, 0.786982
00825, 0.639054
00826, 0.715977
00827, 0.568048
00828, 0.781065
00829, 0.857988
00830, 0.502959
00831, 0.715977
00832, 0.715977
00833, 0.786982
00834, 0.644971
00835, 0.502959
00836, 0.857988
00837, 0.710059
00838, 0.786982
00839, 0.786982
00840, 0.568048
00841, 0.644971
00842, 0.786982
00843, 0.781065
00844, 0.857988
00845, 0.852071
00846, 0.781065
00847, 0.497042
00848, 0.781065
00849, 0.786982
00850, 0.710059
00851, 0.644971
00852, 0.786982
00853, 0.644971
00854, 0.710059
00855, 0.502959
00856, 0.857988
00857, 0.573965
00858, 0.710059
00859, 0.715977
00860, 0.644971
00861, 0.781065
00862, 0.710059
00863, 0.715977
00864, 0.431952
00865, 0.781065
00866, 0.710059
00867, 0.644971
00868, 0.852071
00869, 0.781065
00870, 0.639054
00871, 0.781065
00872, 0.644971
00873, 0.792900
00874, 0.715977
00875, 0.710059
00876, 0.715977
00877, 0.644971
00878, 0.639054
00879, 0.781065
00880, 0.639054
00881, 0.852071
00882, 0.715977
00883, 0.715977
00884, 0.786982
00885, 0.502959
00886, 0.786982
00887, 0.639054
00888, 0.644971
00889, 0.710059
00890, 0.786982
00891, 0.639054
00892, 0.710059
00893, 0.715977
00894, 0.857988
00895, 0.923077
00896, 0.568048
00897, 0.852071
00898, 0.710059
00899, 0.928994
00900, 0.644971
00901, 0.781065
00902, 0.710059
00903, 0.781065
00904, 0.644971
00905, 0.715977
00906, 0.644971
00907, 0.715977
00908, 0.710059
00909, 0.573965
00910, 0.715977
00911, 0.710059
00912, 0.715977
00913, 0.710059
00914, 0.644971
00915, 0.573965
00916, 0.852071
00917, 0.786982
00918, 0.497042
00919, 0.715977
00920, 0.715977
00921, 0.644971
00922, 0.715977
00923, 0.857988
00924, 0.568048
00925, 0.934911
00926, 0.710059
00927, 0.639054
00928, 0.786982
00929, 0.781065
00930, 0.710059
00931, 0.857988
00932, 0.639054
00933, 0.786982
00934, 0.644971
00935, 0.857988
00936, 0.857988
00937, 0.644971
00938, 0.715977
00939, 0.497042
00940, 0.786982
00941, 0.857988
00942, 0.786982
00943, 0.781065
00944, 0.639054
00945, 0.644971
00946, 0.639054
00947, 0.644971
00948, 0.852071
00949, 0.923077
00950, 0.715977
00951, 0.710059
00952, 0.786982
00953, 0.781065
00954, 0.710059
00955, 0.710059
00956, 0.715977
00957, 0.497042
00958, 0.644971
00959, 0.573965
00960, 0.715977
00961, 0.710059
00962, 0.568048
00963, 0.715977
00964, 0.568048
00965, 0.781065
00966, 0.355029
00967, 0.781065
00968, 0.644971
00969, 0.639054
00970, 0.857988
00971, 0.786982
00972, 0.573965
00973, 0.497042
00974, 0.710059
00975, 0.710059
00976, 0.857988
00977, 0.715977
00978, 0.786982
00979, 0.715977
00980, 0.715977
00981, 0.650888
00982, 0.715977
00983, 0.857988
00984, 0.502959
00985, 0.715977
00986, 0.715977
00987, 0.786982
00988, 0.639054
00989, 0.715977
00990, 0.573965
00991, 0.497042
00992, 0.644971
00993, 0.639054
