00001, 1.000000
00002, 1.000000
00003, 0.940828
00004, 0.786983
00005, 0.852071
00006, 0.923077
00007, 1.000000
00008, 0.881657
00009, 1.000000
00010, 0.834320
00011, 0.846154
00012, 1.000000
00013, 0.875740
00014, 0.911243
00015, 0.840237
00016, 0.887574
00017, 0.840237
00018, 0.857988
00019, 0.923077
00020, 0.923077
00021, 0.745562
00022, 0.899408
00023, 0.686391
00024, 0.911243
00025, 0.846154
00026, 0.775148
00027, 0.840237
00028, 0.899408
00029, 0.840237
00030, 1.000000
00031, 0.911243
00032, 1.000000
00033, 0.846154
00034, 0.733728
00035, 0.917160
00036, 0.751480
00037, 1.000000
00038, 0.763314
00039, 0.804734
00040, 0.603551
00041, 0.911243
00042, 0.923077
00043, 0.704142
00044, 1.000000
00045, 0.881657
00046, 0.710059
00047, 0.846154
00048, 0.846154
00049, 0.994083
00050, 0.686391
00051, 1.000000
00052, 0.840237
00053, 0.798817
00054, 0.686391
00055, 0.757397
00056, 0.680474
00057, 0.769231
00058, 0.923077
00059, 0.763314
00060, 0.994083
00061, 0.781065
00062, 0.923077
00063, 0.869823
00064, 0.988166
00065, 0.739645
00066, 0.757397
00067, 0.923077
00068, 0.840237
00069, 0.751480
00070, 1.000000
00071, 0.994083
00072, 0.828403
00073, 0.875740
00074, 0.863905
00075, 0.899408
00076, 0.899408
00077, 0.828403
00078, 1.000000
00079, 1.000000
00080, 0.615385
00081, 0.934911
00082, 1.000000
00083, 0.905325
00084, 0.828403
00085, 1.000000
00086, 0.579882
00087, 0.668639
00088, 0.911243
00089, 0.970414
00090, 0.828403
00091, 0.763314
00092, 1.000000
00093, 0.769231
00094, 1.000000
00095, 0.923077
00096, 0.917160
00097, 0.739645
00098, 0.946746
00099, 0.786982
00100, 0.798817
00101, 0.739645
00102, 0.840237
00103, 1.000000
00104, 0.810651
00105, 0.834320
00106, 0.846154
00107, 0.840237
00108, 1.000000
00109, 0.863905
00110, 0.970414
00111, 0.757397
00112, 1.000000
00113, 0.887574
00114, 0.964497
00115, 0.905326
00116, 0.899408
00117, 0.923077
00118, 0.988166
00119, 0.946746
00120, 0.769231
00121, 0.769231
00122, 0.656805
00123, 0.881657
00124, 0.940828
00125, 0.905326
00126, 0.769231
00127, 0.769231
00128, 0.899408
00129, 0.834320
00130, 0.692308
00131, 1.000000
00132, 0.887574
00133, 1.000000
00134, 0.911243
00135, 0.810651
00136, 0.633136
00137, 0.792900
00138, 0.834320
00139, 0.792900
00140, 0.846154
00141, 0.786982
00142, 0.828403
00143, 0.769231
00144, 0.917160
00145, 0.769231
00146, 0.834320
00147, 0.639054
00148, 0.615385
00149, 0.751480
00150, 0.627219
00151, 0.781065
00152, 0.905326
00153, 0.692308
00154, 0.911243
00155, 0.964497
00156, 0.964497
00157, 0.917160
00158, 0.769231
00159, 0.739645
00160, 0.934911
00161, 0.857988
00162, 1.000000
00163, 0.917160
00164, 0.840237
00165, 0.976331
00166, 0.994083
00167, 0.923077
00168, 0.946746
00169, 0.905326
00170, 0.757397
00171, 0.964497
00172, 0.911243
00173, 0.846154
00174, 0.710059
00175, 0.911243
00176, 0.781065
00177, 0.857988
00178, 0.798817
00179, 0.846154
00180, 0.857988
00181, 0.994083
00182, 0.846154
00183, 0.834320
00184, 0.591716
00185, 0.745562
00186, 0.934911
00187, 0.840237
00188, 0.899408
00189, 0.905326
00190, 0.899408
00191, 0.751480
00192, 0.846154
00193, 0.639054
00194, 0.686391
00195, 0.739645
00196, 0.863905
00197, 0.846154
00198, 0.846154
00199, 0.715977
00200, 0.905326
00201, 0.686391
00202, 0.905326
00203, 0.887574
00204, 0.733728
00205, 1.000000
00206, 0.923077
00207, 0.757397
00208, 1.000000
00209, 1.000000
00210, 0.970414
00211, 0.988166
00212, 0.609468
00213, 0.917160
00214, 0.828403
00215, 0.763314
00216, 0.917160
00217, 0.834320
00218, 0.911243
00219, 0.917160
00220, 0.970414
00221, 0.869823
00222, 0.846154
00223, 0.727811
00224, 0.834320
00225, 0.857988
00226, 0.881657
00227, 0.769231
00228, 0.988166
00229, 0.769231
00230, 0.633136
00231, 0.846154
00232, 0.946746
00233, 0.763314
00234, 0.615385
00235, 0.869823
00236, 0.763314
00237, 0.846154
00238, 0.781065
00239, 0.857988
00240, 0.917160
00241, 0.816568
00242, 0.875740
00243, 0.887574
00244, 0.751480
00245, 0.840237
00246, 0.686391
00247, 0.828403
00248, 0.923077
00249, 0.757397
00250, 0.869823
00251, 0.763314
00252, 0.804734
00253, 0.792900
00254, 0.757397
00255, 0.834320
00256, 0.763314
00257, 0.923077
