00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.979798
00005, 0.969493
00006, 0.979798
00007, 1.000000
00008, 0.969697
00009, 1.000000
00010, 1.000000
00011, 0.989899
00012, 1.000000
00013, 0.969697
00014, 0.989899
00015, 0.979798
00016, 1.000000
00017, 0.989899
00018, 0.969697
00019, 0.979594
00020, 0.979798
00021, 0.999592
00022, 0.999898
00023, 0.969697
00024, 0.989797
00025, 0.979390
00026, 0.949495
00027, 0.999796
00028, 1.000000
00029, 0.939394
00030, 1.000000
00031, 0.979696
00032, 1.000000
00033, 1.000000
00034, 0.989899
00035, 1.000000
00036, 0.937966
00037, 1.000000
00038, 0.989899
00039, 0.999898
00040, 0.968779
00041, 0.989899
00042, 0.959596
00043, 0.969697
00044, 1.000000
00045, 0.959188
00046, 0.949393
00047, 0.922355
00048, 0.942965
00049, 0.848383
00050, 0.857566
00051, 0.843383
00052, 0.842159
00053, 0.872972
00054, 0.817570
00055, 0.836649
00056, 0.887869
00057, 0.862565
00058, 0.831140
00059, 0.879706
00060, 0.979186
00061, 0.865218
00062, 0.897868
00063, 0.853382
00064, 0.868075
00065, 0.878380
00066, 0.846342
00067, 0.886950
00068, 0.847159
00069, 0.832058
00070, 1.000000
00071, 0.852770
00072, 0.864606
00073, 0.989899
00074, 0.830936
00075, 0.925518
00076, 0.817570
00077, 0.817774
00078, 0.974901
00079, 1.000000
00080, 0.842975
00081, 0.976941
00082, 1.000000
00083, 0.858178
00084, 0.827467
00085, 1.000000
00086, 0.908785
00087, 0.858382
00088, 0.999796
00089, 0.939190
00090, 0.828181
00091, 0.877768
00092, 0.888685
00093, 0.858382
00094, 0.859606
00095, 0.869605
00096, 0.878278
00097, 0.897868
00098, 0.968269
00099, 0.820121
00100, 0.897051
00101, 0.888685
00102, 0.888583
00103, 1.000000
00104, 0.867361
00105, 0.822977
00106, 0.898072
00107, 0.843486
00108, 1.000000
00109, 0.845526
00110, 0.853280
00111, 0.890930
00112, 1.000000
00113, 0.792470
00114, 0.878992
00115, 0.811856
00116, 0.887767
00117, 0.898072
00118, 0.868687
00119, 0.908887
00120, 0.861341
00121, 0.843383
00122, 0.866544
00123, 0.927354
00124, 0.868687
00125, 0.909091
00126, 0.891746
00127, 0.837262
00128, 0.868687
00129, 0.818386
00130, 0.813183
00131, 1.000000
00132, 0.836139
00133, 0.817570
00134, 0.866646
00135, 0.868687
00136, 0.863790
00137, 0.838384
00138, 0.878278
00139, 0.817774
00140, 0.811958
00141, 0.897970
00142, 0.858280
00143, 0.858382
00144, 0.805938
00145, 0.878788
00146, 0.927048
00147, 0.852464
00148, 0.782880
00149, 0.820019
00150, 0.863279
00151, 0.866340
00152, 0.858178
00153, 0.828283
00154, 0.887359
00155, 0.847159
00156, 0.871748
00157, 0.858382
00158, 0.876441
00159, 0.797572
00160, 0.888685
00161, 0.797980
00162, 1.000000
00163, 0.836649
00164, 0.878380
00165, 0.878482
00166, 0.837262
00167, 0.858484
00168, 1.000000
00169, 0.931436
00170, 0.828283
00171, 0.966126
00172, 0.868483
00173, 0.802163
00174, 0.837058
00175, 0.861545
00176, 0.796041
00177, 0.842057
00178, 0.816856
00179, 0.821141
00180, 0.981737
00181, 0.882767
00182, 0.843281
00183, 0.786553
00184, 0.836241
00185, 0.868687
00186, 0.832466
00187, 0.814917
00188, 0.876543
00189, 0.883583
00190, 0.876849
00191, 0.858178
00192, 0.912050
00193, 0.852668
00194, 0.896847
00195, 0.883890
00196, 0.863483
00197, 0.858382
00198, 0.843383
00199, 0.787675
00200, 0.851852
00201, 0.795123
00202, 0.888481
00203, 0.896643
00204, 0.872564
00205, 0.975207
00206, 0.869299
00207, 0.918784
00208, 1.000000
00209, 1.000000
00210, 0.987450
00211, 0.980818
00212, 0.908071
00213, 0.853382
00214, 0.893174
00215, 0.938272
00216, 0.797878
00217, 0.898684
00218, 0.913070
00219, 0.827875
00220, 0.878584
00221, 0.826038
00222, 0.838078
00223, 0.807571
00224, 0.876441
00225, 0.891134
00226, 0.868483
00227, 0.841445
00228, 0.836445
00229, 0.848485
00230, 0.836649
00231, 0.822875
00232, 0.876951
00233, 0.913376
00234, 0.823079
00235, 0.903989
00236, 0.852464
00237, 0.807979
00238, 0.892766
00239, 0.886338
00240, 0.893480
00241, 0.887869
00242, 0.848383
00243, 0.823079
00244, 0.856443
00245, 0.927967
00246, 0.888583
00247, 0.852770
00248, 0.886644
00249, 0.878686
00250, 0.836445
00251, 0.868483
00252, 0.817264
00253, 0.792776
00254, 0.893888
00255, 0.846342
00256, 0.882869
00257, 0.893174
