00001, 1.000000
00002, 0.987654
00003, 1.000000
00004, 0.986838
00005, 0.958576
00006, 0.968473
00007, 1.000000
00008, 0.966636
00009, 0.987756
00010, 0.977859
00011, 0.968983
00012, 0.987654
00013, 0.997245
00014, 0.988777
00015, 0.999388
00016, 0.979084
00017, 0.999592
00018, 0.987858
00019, 0.999388
00020, 0.998674
00021, 1.000000
00022, 0.979186
00023, 0.998572
00024, 0.987552
00025, 0.987042
00026, 0.987858
00027, 0.987246
00028, 0.974799
00029, 0.955515
00030, 0.968065
00031, 0.999898
00032, 0.968881
00033, 0.957964
00034, 0.967554
00035, 1.000000
00036, 0.978063
00037, 0.986430
00038, 0.942047
00039, 1.000000
00040, 0.988062
00041, 0.988062
00042, 0.965820
00043, 0.988879
00044, 0.925008
00045, 0.935211
00046, 0.923069
00047, 1.000000
00048, 0.884502
00049, 0.919396
00050, 0.862463
00051, 0.839608
00052, 0.830018
00053, 0.812060
00054, 0.898378
00055, 0.949189
00056, 0.831548
00057, 0.882461
00058, 0.808693
00059, 0.856647
00060, 0.804714
00061, 0.870217
00062, 0.977043
00063, 0.828487
00064, 0.802775
00065, 0.849505
00066, 0.822365
00067, 0.797980
00068, 0.902561
00069, 1.000000
00070, 0.795327
00071, 0.856954
00072, 0.745434
00073, 0.953270
00074, 0.846750
00075, 0.828385
00076, 0.864912
00077, 0.815223
00078, 0.877972
00079, 0.801347
00080, 0.853587
00081, 0.827569
00082, 0.846342
00083, 0.826242
00084, 0.847873
00085, 0.850730
00086, 0.884298
00087, 0.874197
00088, 0.882053
00089, 0.824508
00090, 0.856035
00091, 0.931334
00092, 0.803388
00093, 0.831140
00094, 0.816958
00095, 0.903785
00096, 0.868789
00097, 0.866136
00098, 0.860729
00099, 0.846955
00100, 0.874605
