00001, 1.000000
00002, 0.998470
00003, 1.000000
00004, 0.998878
00005, 0.959596
00006, 0.978574
00007, 1.000000
00008, 0.967860
00009, 0.976941
00010, 0.975717
00011, 0.913172
00012, 0.919192
00013, 0.910826
00014, 0.909091
00015, 0.950821
00016, 0.909091
00017, 0.980002
00018, 0.870115
00019, 0.960106
00020, 0.920212
00021, 1.000000
00022, 0.850015
00023, 0.849913
00024, 0.879910
00025, 0.868687
00026, 0.850015
00027, 0.829915
00028, 0.830018
00029, 0.919906
00030, 0.889909
00031, 0.990715
00032, 0.819917
00033, 0.829915
00034, 0.889909
00035, 1.000000
00036, 0.879910
00037, 0.930007
00038, 0.898990
00039, 0.993470
00040, 0.899908
00041, 0.899908
00042, 0.930007
00043, 0.880012
00044, 0.879910
00045, 0.889909
00046, 0.879910
00047, 0.990715
00048, 0.880012
00049, 0.879910
00050, 0.899908
00051, 0.919192
00052, 0.930007
00053, 0.878788
00054, 0.939904
00055, 0.888889
00056, 0.888889
00057, 0.898990
00058, 0.939904
00059, 0.890113
00060, 0.959596
00061, 0.848485
00062, 0.979798
00063, 0.920110
00064, 0.840119
00065, 0.910111
00066, 0.909091
00067, 0.919906
00068, 0.909091
00069, 1.000000
00070, 0.878788
00071, 0.899908
00072, 0.870013
00073, 0.979798
00074, 0.909091
00075, 0.939394
00076, 0.940312
00077, 0.850015
00078, 0.830018
00079, 0.950107
00080, 0.920110
00081, 0.880114
00082, 0.940108
00083, 0.940210
00084, 0.850117
00085, 0.850117
00086, 0.920008
00087, 0.880012
00088, 0.919192
00089, 0.909091
00090, 0.909091
00091, 0.880012
00092, 0.879910
00093, 0.899908
00094, 0.900010
00095, 0.919906
00096, 0.890011
00097, 0.889909
00098, 0.879910
00099, 0.919906
00100, 0.920110
