00001, 0.998265
00002, 0.970411
00003, 1.000000
00004, 0.995409
00005, 0.997755
00006, 0.970309
00007, 1.000000
00008, 0.956637
00009, 0.974288
00010, 0.985512
00011, 0.958270
00012, 0.965718
00013, 0.986022
00014, 0.981124
00015, 0.998470
00016, 0.977859
00017, 0.997857
00018, 0.983777
00019, 0.999796
00020, 0.968167
00021, 1.000000
00022, 0.980308
00023, 0.974696
00024, 0.992246
00025, 0.964493
00026, 0.984593
00027, 0.992756
00028, 0.953168
00029, 0.971023
00030, 0.972146
00031, 0.999898
00032, 0.985206
00033, 0.945210
00034, 0.998061
00035, 1.000000
00036, 0.989797
00037, 0.980002
00038, 0.973370
00039, 1.000000
00040, 0.997857
00041, 0.990919
00042, 0.970819
00043, 0.975513
00044, 0.975921
00045, 0.933884
00046, 0.969697
00047, 1.000000
00048, 0.987144
00049, 0.964595
00050, 0.971534
00051, 0.993266
00052, 0.981737
00053, 0.984389
00054, 0.967656
00055, 0.977247
00056, 0.980104
00057, 0.956637
00058, 0.971023
00059, 0.976941
00060, 0.951638
00061, 0.955821
00062, 0.961024
00063, 0.942863
00064, 0.945516
00065, 0.930109
00066, 0.909805
00067, 0.895929
00068, 0.894297
00069, 1.000000
00070, 0.812468
00071, 0.833589
00072, 0.814101
00073, 0.933986
00074, 0.803592
00075, 0.772166
00076, 0.817264
00077, 0.773391
00078, 0.847771
00079, 0.776350
00080, 0.766249
00081, 0.792266
00082, 0.769718
00083, 0.821447
00084, 0.806755
00085, 0.793899
00086, 0.756964
00087, 0.848689
00088, 0.782675
00089, 0.796858
00090, 0.818794
00091, 0.811448
00092, 0.807877
00093, 0.760025
00094, 0.801041
00095, 0.789103
00096, 0.804918
00097, 0.741251
00098, 0.742782
00099, 0.820835
00100, 0.740639
