00001, 0.999796
00002, 0.978676
00003, 1.000000
00004, 0.998776
00005, 0.998776
00006, 0.978778
00007, 1.000000
00008, 0.998368
00009, 0.978676
00010, 0.979798
00011, 0.998368
00012, 0.968575
00013, 0.979798
00014, 0.986940
00015, 0.996123
00016, 0.954290
00017, 0.993368
00018, 0.941843
00019, 0.979798
00020, 0.940312
00021, 1.000000
00022, 0.930313
00023, 0.939394
00024, 0.900316
00025, 0.870115
00026, 0.909091
00027, 0.858586
00028, 0.940210
00029, 0.898990
00030, 0.880114
00031, 1.000000
00032, 0.868687
00033, 0.818182
00034, 0.850117
00035, 1.000000
00036, 0.909091
00037, 0.919192
00038, 0.880114
00039, 0.996225
00040, 0.909091
00041, 0.859912
00042, 0.868687
00043, 0.860218
00044, 0.909091
00045, 0.878788
00046, 0.898990
00047, 0.986226
00048, 0.909091
00049, 0.898990
00050, 0.888889
00051, 0.910009
00052, 0.900214
00053, 0.870013
00054, 0.880114
00055, 0.909091
00056, 0.920110
00057, 0.939394
00058, 0.919192
00059, 0.860014
00060, 0.869911
00061, 0.900112
00062, 0.979798
00063, 0.909091
00064, 0.919906
00065, 0.880012
00066, 0.930007
00067, 0.900214
00068, 0.949495
00069, 1.000000
00070, 0.909091
00071, 0.878788
00072, 0.850117
00073, 0.970003
00074, 0.940006
00075, 0.888889
00076, 0.929293
00077, 0.820019
00078, 0.899908
00079, 0.899908
00080, 0.839914
00081, 0.888889
00082, 0.929293
00083, 0.848485
00084, 0.939904
00085, 0.850015
00086, 0.919192
00087, 0.880114
00088, 0.919192
00089, 0.850117
00090, 0.860116
00091, 0.898990
00092, 0.870013
00093, 0.920008
00094, 0.888889
00095, 0.898990
00096, 0.909091
00097, 0.890011
00098, 0.880114
00099, 0.848485
00100, 0.909907
