00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.792900
00005, 0.775148
00006, 0.846154
00007, 1.000000
00008, 0.757397
00009, 1.000000
00010, 0.928994
00011, 0.804734
00012, 1.000000
00013, 0.810651
00014, 0.905326
00015, 0.899408
00016, 0.852071
00017, 0.846154
00018, 0.940828
00019, 0.798817
00020, 0.822485
00021, 0.775148
00022, 0.828402
00023, 0.869823
00024, 0.739645
00025, 0.881657
00026, 0.917160
00027, 0.846154
00028, 1.000000
00029, 0.792900
00030, 1.000000
00031, 0.627219
00032, 1.000000
00033, 0.846154
00034, 0.792900
00035, 1.000000
00036, 0.828403
00037, 1.000000
00038, 0.846154
00039, 0.733728
00040, 0.704142
00041, 0.869823
00042, 0.786983
00043, 0.769231
00044, 1.000000
00045, 0.798817
00046, 0.881657
00047, 0.923077
00048, 0.804734
00049, 0.810651
00050, 0.792900
00051, 0.923077
00052, 0.899408
00053, 0.958580
00054, 0.810651
00055, 0.863906
00056, 0.792900
00057, 0.798817
00058, 0.828403
00059, 0.804734
00060, 1.000000
00061, 0.804734
00062, 0.822485
00063, 0.763314
00064, 0.852071
00065, 0.934911
00066, 0.846154
00067, 0.769231
00068, 0.828403
00069, 0.875740
00070, 1.000000
00071, 0.781065
00072, 0.863905
00073, 0.917160
00074, 0.887574
00075, 0.988166
00076, 0.822485
00077, 0.822485
00078, 0.958580
00079, 1.000000
00080, 0.846154
00081, 0.751480
00082, 1.000000
00083, 1.000000
00084, 0.857988
00085, 1.000000
00086, 0.899408
00087, 0.934911
00088, 0.923077
00089, 0.816568
00090, 0.869823
00091, 0.988166
00092, 0.674557
00093, 0.745562
00094, 0.905326
00095, 0.686391
00096, 0.917160
00097, 0.822485
00098, 0.970414
00099, 0.863906
00100, 0.846154
00101, 0.863906
00102, 0.727811
00103, 1.000000
00104, 0.739645
00105, 0.905326
00106, 0.822485
00107, 0.893491
00108, 1.000000
00109, 0.769231
00110, 0.804734
00111, 1.000000
00112, 1.000000
00113, 0.822485
00114, 0.887574
00115, 0.668639
00116, 0.846154
00117, 0.680474
00118, 0.893491
00119, 0.798817
00120, 0.899408
00121, 0.928994
00122, 0.715977
00123, 0.769231
00124, 0.757397
00125, 0.680474
00126, 0.810651
00127, 0.834320
00128, 0.899408
00129, 0.781065
00130, 0.905326
00131, 1.000000
00132, 0.887574
00133, 0.775148
00134, 0.721894
00135, 0.911243
00136, 0.857988
00137, 0.727811
00138, 0.769231
00139, 0.727811
00140, 0.846154
00141, 0.964497
00142, 0.763314
00143, 0.639054
00144, 0.715977
00145, 0.733728
00146, 0.834320
00147, 0.751480
00148, 0.816568
00149, 0.727811
00150, 0.639054
00151, 0.781065
00152, 0.662722
00153, 0.591716
00154, 0.899408
00155, 0.579882
00156, 0.686391
00157, 0.402367
00158, 0.230769
00159, 0.378698
00160, 0.526627
00161, 0.508876
00162, 1.000000
00163, 0.514793
00164, 0.615385
00165, 0.449704
00166, 0.656805
00167, 0.556213
00168, 0.923077
00169, 0.396450
00170, 0.532545
00171, 0.822485
00172, 0.568048
00173, 0.627219
00174, 0.568048
00175, 0.538462
00176, 0.550296
00177, 0.609468
00178, 0.514793
00179, 0.378698
00180, 0.751480
00181, 0.526627
00182, 0.668639
00183, 0.585799
00184, 0.757397
00185, 0.378698
00186, 0.656805
00187, 0.443787
00188, 0.479290
00189, 0.639054
00190, 0.497041
00191, 0.402367
00192, 0.414201
00193, 0.727811
00194, 0.408284
00195, 0.609468
00196, 0.650888
00197, 0.550296
00198, 0.491125
00199, 0.579882
00200, 0.976331
00201, 0.449704
00202, 0.633136
00203, 0.615385
00204, 0.579882
00205, 0.698225
00206, 0.437870
00207, 0.479290
00208, 1.000000
00209, 1.000000
00210, 0.964497
00211, 0.828403
00212, 0.562130
00213, 0.514793
00214, 0.573965
00215, 0.603550
00216, 0.532545
00217, 0.349112
00218, 0.449704
00219, 0.455621
00220, 0.343195
00221, 0.473373
00222, 0.508876
00223, 0.538462
00224, 0.674556
00225, 0.544379
00226, 0.396450
00227, 0.473373
00228, 0.384615
00229, 0.591716
00230, 0.573965
00231, 0.520710
00232, 0.390532
00233, 0.479290
00234, 0.319527
00235, 0.443787
00236, 0.568047
00237, 0.573965
00238, 0.467456
00239, 0.680474
00240, 0.491124
00241, 0.597633
00242, 0.603550
00243, 0.556213
00244, 0.295858
00245, 0.502959
00246, 0.491125
00247, 0.520710
00248, 0.585799
00249, 0.573965
00250, 0.568047
00251, 0.603550
00252, 0.514793
00253, 0.568048
00254, 0.573965
00255, 0.467456
00256, 0.485207
00257, 0.704142
