00001, 0.999490
00002, 0.963575
00003, 1.000000
00004, 0.995307
00005, 0.924089
00006, 0.906336
00007, 1.000000
00008, 0.856852
00009, 0.855933
00010, 0.846751
00011, 0.788797
00012, 0.814713
00013, 0.792368
00014, 0.860525
00015, 0.953780
00016, 0.828589
00017, 0.962045
00018, 0.848893
00019, 0.965106
00020, 0.801143
00021, 1.000000
00022, 0.805530
00023, 0.856545
00024, 0.847567
00025, 0.841139
00026, 0.824712
00027, 0.806347
00028, 0.828283
00029, 0.840935
00030, 0.780431
00031, 1.000000
00032, 0.836854
00033, 0.796041
00034, 0.835935
00035, 0.999388
00036, 0.867055
00037, 0.775125
00038, 0.827161
00039, 1.000000
00040, 0.807163
00041, 0.833283
00042, 0.827977
00043, 0.851444
00044, 0.808183
00045, 0.815325
00046, 0.830324
00047, 0.976635
00048, 0.882869
00049, 0.786961
00050, 0.830834
00051, 0.813591
00052, 0.757066
00053, 0.787981
00054, 0.793491
00055, 0.824508
00056, 0.893072
00057, 0.807367
00058, 0.781757
00059, 0.790226
00060, 0.803286
00061, 0.814917
00062, 0.977349
00063, 0.795021
00064, 0.825528
00065, 0.850322
00066, 0.794103
00067, 0.804816
00068, 0.828589
00069, 1.000000
00070, 0.847975
00071, 0.862565
00072, 0.836650
00073, 0.942455
00074, 0.791144
00075, 0.890624
00076, 0.806857
00077, 0.837772
00078, 0.900623
00079, 0.781247
00080, 0.855933
00081, 0.798796
00082, 0.765126
00083, 0.857464
00084, 0.838180
00085, 0.835017
00086, 0.792062
00087, 0.791858
00088, 0.828385
00089, 0.772064
00090, 0.843690
00091, 0.840119
00092, 0.812060
00093, 0.811346
00094, 0.769820
00095, 0.831446
00096, 0.824916
00097, 0.786757
00098, 0.800429
00099, 0.790736
00100, 0.856137
