00001, 0.999898
00002, 0.988573
00003, 1.000000
00004, 0.999898
00005, 0.979798
00006, 1.000000
00007, 1.000000
00008, 0.979798
00009, 0.978676
00010, 0.989899
00011, 0.998878
00012, 0.979084
00013, 0.989899
00014, 0.998878
00015, 1.000000
00016, 0.989899
00017, 1.000000
00018, 0.978778
00019, 1.000000
00020, 0.989899
00021, 1.000000
00022, 0.989899
00023, 0.969697
00024, 0.999082
00025, 0.999082
00026, 0.989899
00027, 0.988879
00028, 0.989899
00029, 0.989389
00030, 0.988675
00031, 1.000000
00032, 1.000000
00033, 0.999082
00034, 0.998980
00035, 1.000000
00036, 0.959596
00037, 1.000000
00038, 0.989083
00039, 1.000000
00040, 0.968983
00041, 1.000000
00042, 0.998776
00043, 0.968983
00044, 0.989899
00045, 1.000000
00046, 0.999082
00047, 1.000000
00048, 0.988981
00049, 0.989899
00050, 0.989899
00051, 0.988164
00052, 0.958576
00053, 0.979798
00054, 1.000000
00055, 1.000000
00056, 0.969697
00057, 1.000000
00058, 0.989899
00059, 1.000000
00060, 0.979798
00061, 1.000000
00062, 0.999898
00063, 0.999082
00064, 0.999286
00065, 0.979798
00066, 0.989899
00067, 0.989899
00068, 0.979798
00069, 1.000000
00070, 0.949495
00071, 0.979798
00072, 1.000000
00073, 1.000000
00074, 0.979798
00075, 0.988777
00076, 0.988981
00077, 0.989083
00078, 1.000000
00079, 0.988879
00080, 0.969697
00081, 0.979186
00082, 1.000000
00083, 0.979798
00084, 0.998980
00085, 0.989899
00086, 0.989899
00087, 0.999286
00088, 0.979798
00089, 1.000000
00090, 0.969697
00091, 0.989899
00092, 0.998980
00093, 1.000000
00094, 0.979186
00095, 0.979798
00096, 0.989899
00097, 0.969187
00098, 1.000000
00099, 0.989899
00100, 0.998674
