00001, 0.999388
00002, 0.985920
00003, 1.000000
00004, 0.996939
00005, 0.985308
00006, 0.955923
00007, 1.000000
00008, 0.985308
00009, 0.984695
00010, 0.962963
00011, 0.959596
00012, 0.954699
00013, 0.951332
00014, 0.908785
00015, 0.974901
00016, 0.933272
00017, 0.962045
00018, 0.882461
00019, 0.970921
00020, 0.882155
00021, 1.000000
00022, 0.842975
00023, 0.892562
00024, 0.833180
00025, 0.891950
00026, 0.823386
00027, 0.901439
00028, 0.901745
00029, 0.902357
00030, 0.921335
00031, 0.980716
00032, 0.804102
00033, 0.882155
00034, 0.872666
00035, 1.000000
00036, 0.842975
00037, 0.882155
00038, 0.882155
00039, 0.993572
00040, 0.921641
00041, 0.883073
00042, 0.872360
00043, 0.872666
00044, 0.882155
00045, 0.842669
00046, 0.892256
00047, 0.965718
00048, 0.921335
00049, 0.853076
00050, 0.872054
00051, 0.902051
00052, 0.872666
00053, 0.921335
00054, 0.902051
00055, 0.892562
00056, 0.823692
00057, 0.882461
00058, 0.921029
00059, 0.911846
00060, 0.911234
00061, 0.852158
00062, 0.961126
00063, 0.912152
00064, 0.911234
00065, 0.853076
00066, 0.862565
00067, 0.882461
00068, 0.940924
00069, 1.000000
00070, 0.882767
00071, 0.852770
00072, 0.891950
00073, 0.941231
00074, 0.872666
00075, 0.882155
00076, 0.812978
00077, 0.891950
00078, 0.832874
00079, 0.872666
00080, 0.891644
00081, 0.872360
00082, 0.832874
00083, 0.901439
00084, 0.921335
00085, 0.882155
00086, 0.901439
00087, 0.921641
00088, 0.862565
00089, 0.911846
00090, 0.882155
00091, 0.882461
00092, 0.891644
00093, 0.882461
00094, 0.862871
00095, 0.853076
00096, 0.902663
00097, 0.862871
00098, 0.872666
00099, 0.882767
00100, 0.882155
