00001, 1.000000
00002, 0.988777
00003, 1.000000
00004, 0.997449
00005, 0.957045
00006, 0.954801
00007, 1.000000
00008, 0.941537
00009, 0.946026
00010, 0.925008
00011, 0.877156
00012, 0.802877
00013, 0.829711
00014, 0.814203
00015, 0.931130
00016, 0.823182
00017, 0.942659
00018, 0.806959
00019, 0.961637
00020, 0.803796
00021, 1.000000
00022, 0.769718
00023, 0.734007
00024, 0.783390
00025, 0.780023
00026, 0.741659
00027, 0.731252
00028, 0.744618
00029, 0.809816
00030, 0.804714
00031, 1.000000
00032, 0.762473
00033, 0.768697
00034, 0.774513
00035, 1.000000
00036, 0.802775
00037, 0.852464
00038, 0.811550
00039, 1.000000
00040, 0.831344
00041, 0.810530
00042, 0.869911
00043, 0.809918
00044, 0.820121
00045, 0.842975
00046, 0.791858
00047, 0.986124
00048, 0.811142
00049, 0.799715
00050, 0.839098
00051, 0.797062
00052, 0.829813
00053, 0.816652
00054, 0.851036
00055, 0.797674
00056, 0.800225
00057, 0.838282
00058, 0.855729
00059, 0.741761
00060, 0.863381
00061, 0.763188
00062, 0.952148
00063, 0.814611
00064, 0.749005
00065, 0.821651
00066, 0.807367
00067, 0.821345
00068, 0.828487
00069, 1.000000
00070, 0.791552
00071, 0.793797
00072, 0.810632
00073, 0.936741
00074, 0.778390
00075, 0.852158
00076, 0.821651
00077, 0.736966
00078, 0.726457
00079, 0.887155
00080, 0.846546
00081, 0.778798
00082, 0.830936
00083, 0.831242
00084, 0.733803
00085, 0.701357
00086, 0.836139
00087, 0.798082
00088, 0.833487
00089, 0.816141
00090, 0.803490
00091, 0.781757
00092, 0.791144
00093, 0.810938
00094, 0.799000
00095, 0.838588
00096, 0.811040
00097, 0.815733
00098, 0.819712
00099, 0.847975
00100, 0.816958
