00001, 0.996225
00002, 0.935619
00003, 0.999082
00004, 0.954903
00005, 0.920927
00006, 0.917355
00007, 1.000000
00008, 0.887461
00009, 0.883175
00010, 0.837976
00011, 0.684420
00012, 0.587899
00013, 0.587287
00014, 0.577288
00015, 0.646669
00016, 0.565351
00017, 0.680441
00018, 0.549638
00019, 0.657280
00020, 0.540863
00021, 1.000000
00022, 0.520865
00023, 0.533823
00024, 0.530048
00025, 0.529844
00026, 0.524232
00027, 0.509540
00028, 0.517090
00029, 0.565759
00030, 0.544332
00031, 0.889399
00032, 0.506683
00033, 0.538109
00034, 0.537394
00035, 1.000000
00036, 0.529436
00037, 0.596776
00038, 0.539843
00039, 0.971432
00040, 0.558515
00041, 0.563616
00042, 0.600959
00043, 0.552801
00044, 0.554331
00045, 0.579839
00046, 0.535150
00047, 0.699010
00048, 0.573309
00049, 0.551577
00050, 0.575962
00051, 0.566269
00052, 0.557188
00053, 0.545455
00054, 0.576880
00055, 0.545353
00056, 0.557392
00057, 0.562494
00058, 0.615448
00059, 0.539537
00060, 0.583716
00061, 0.515050
00062, 0.656872
00063, 0.544434
00064, 0.526069
00065, 0.554433
00066, 0.564840
00067, 0.554433
00068, 0.543822
00069, 1.000000
00070, 0.542598
00071, 0.536578
00072, 0.599429
00073, 0.663402
00074, 0.536884
00075, 0.602898
00076, 0.574635
00077, 0.507091
00078, 0.502296
00079, 0.585042
00080, 0.582492
00081, 0.558004
00082, 0.557902
00083, 0.589124
00084, 0.509336
00085, 0.495460
00086, 0.563208
00087, 0.546985
00088, 0.578411
00089, 0.552087
00090, 0.573207
00091, 0.567697
00092, 0.560249
00093, 0.566065
00094, 0.564636
00095, 0.569330
00096, 0.570452
00097, 0.564126
00098, 0.557086
00099, 0.582084
00100, 0.561167
