00001, 0.996633
00002, 0.966432
00003, 1.000000
00004, 0.965412
00005, 0.928987
00006, 0.944598
00007, 1.000000
00008, 0.912662
00009, 0.899704
00010, 0.890419
00011, 0.757984
00012, 0.707479
00013, 0.689930
00014, 0.678298
00015, 0.799306
00016, 0.667993
00017, 0.832160
00018, 0.674217
00019, 0.802163
00020, 0.657994
00021, 1.000000
00022, 0.626263
00023, 0.626161
00024, 0.669524
00025, 0.658913
00026, 0.631773
00027, 0.630344
00028, 0.630344
00029, 0.697786
00030, 0.651974
00031, 0.994082
00032, 0.636262
00033, 0.646567
00034, 0.634833
00035, 1.000000
00036, 0.645343
00037, 0.702684
00038, 0.654117
00039, 1.000000
00040, 0.692583
00041, 0.687583
00042, 0.723906
00043, 0.680033
00044, 0.685440
00045, 0.681665
00046, 0.661565
00047, 0.870830
00048, 0.692379
00049, 0.650648
00050, 0.689216
00051, 0.686257
00052, 0.689624
00053, 0.652995
00054, 0.679217
00055, 0.671258
00056, 0.665749
00057, 0.682278
00058, 0.707275
00059, 0.613917
00060, 0.713907
00061, 0.646873
00062, 0.822977
00063, 0.689930
00064, 0.611877
00065, 0.679625
00066, 0.678911
00067, 0.679217
00068, 0.658096
00069, 1.000000
00070, 0.647587
00071, 0.644832
00072, 0.682380
00073, 0.790430
00074, 0.695337
00075, 0.726967
00076, 0.685440
00077, 0.629018
00078, 0.594531
00079, 0.722273
00080, 0.690236
00081, 0.636058
00082, 0.695439
00083, 0.692991
00084, 0.624732
00085, 0.593919
00086, 0.720845
00087, 0.659831
00088, 0.673809
00089, 0.665443
00090, 0.686155
00091, 0.650750
00092, 0.644730
00093, 0.658402
00094, 0.658300
00095, 0.671666
00096, 0.653097
00097, 0.683094
00098, 0.668197
00099, 0.694113
00100, 0.668299
