00001, 1.000000
00002, 0.989899
00003, 1.000000
00004, 0.988471
00005, 0.987144
00006, 0.989491
00007, 0.999796
00008, 0.979492
00009, 0.989797
00010, 0.979798
00011, 0.999184
00012, 0.978063
00013, 0.979798
00014, 0.999286
00015, 1.000000
00016, 0.989389
00017, 0.999898
00018, 0.998163
00019, 1.000000
00020, 0.987552
00021, 1.000000
00022, 0.989185
00023, 0.989593
00024, 0.989899
00025, 0.989287
00026, 0.946944
00027, 0.977553
00028, 0.989593
00029, 0.979594
00030, 0.958984
00031, 1.000000
00032, 0.988267
00033, 0.989491
00034, 0.969289
00035, 1.000000
00036, 0.989899
00037, 0.978063
00038, 0.989695
00039, 1.000000
00040, 0.988164
00041, 0.989695
00042, 0.979594
00043, 0.989899
00044, 0.989899
00045, 0.999286
00046, 0.979696
00047, 1.000000
00048, 0.987960
00049, 0.968269
00050, 0.968575
00051, 0.949087
00052, 0.938986
00053, 0.913988
00054, 0.942761
00055, 0.861545
00056, 0.881033
00057, 0.877258
00058, 0.924600
00059, 0.906948
00060, 0.889501
00061, 0.862565
00062, 0.994592
00063, 0.919294
00064, 0.840323
00065, 0.883481
00066, 0.896235
00067, 0.920722
00068, 0.831344
00069, 1.000000
00070, 0.809816
00071, 0.830630
00072, 0.900316
00073, 0.941741
00074, 0.816754
00075, 0.886338
00076, 0.907152
00077, 0.912050
00078, 0.776350
00079, 0.899908
00080, 0.842363
00081, 0.902765
00082, 0.857668
00083, 0.888889
00084, 0.852974
00085, 0.832772
00086, 0.882053
00087, 0.826957
00088, 0.888277
00089, 0.908071
00090, 0.917151
00091, 0.826957
00092, 0.796756
00093, 0.837568
00094, 0.834711
00095, 0.865320
00096, 0.906234
00097, 0.846036
00098, 0.878686
00099, 0.836547
00100, 0.890521
