00001, 1.000000
00002, 0.974799
00003, 1.000000
00004, 1.000000
00005, 0.972962
00006, 0.983981
00007, 1.000000
00008, 0.966024
00009, 0.969493
00010, 0.986328
00011, 0.986634
00012, 0.977757
00013, 0.975207
00014, 0.970615
00015, 1.000000
00016, 0.982859
00017, 1.000000
00018, 0.964085
00019, 1.000000
00020, 0.967452
00021, 1.000000
00022, 0.985410
00023, 0.960820
00024, 0.996429
00025, 0.986226
00026, 0.983675
00027, 0.985104
00028, 0.967452
00029, 0.989695
00030, 0.966228
00031, 1.000000
00032, 0.998878
00033, 0.995205
00034, 0.995409
00035, 1.000000
00036, 0.949597
00037, 0.985410
00038, 0.986532
00039, 1.000000
00040, 0.947556
00041, 0.992960
00042, 0.985002
00043, 0.968269
00044, 0.978472
00045, 0.977757
00046, 0.994082
00047, 1.000000
00048, 0.983267
00049, 0.986736
00050, 0.989899
00051, 0.978063
00052, 0.953474
00053, 0.959902
00054, 0.988062
00055, 0.982757
00056, 0.949189
00057, 0.999796
00058, 0.968779
00059, 0.998980
00060, 0.953678
00061, 0.976023
00062, 1.000000
00063, 0.997041
00064, 0.980206
00065, 0.952964
00066, 0.967758
00067, 0.973370
00068, 0.958882
00069, 1.000000
00070, 0.922559
00071, 0.976227
00072, 0.996327
00073, 0.999898
00074, 0.966330
00075, 0.979594
00076, 0.987654
00077, 0.979696
00078, 0.993164
00079, 0.978778
00080, 0.941537
00081, 0.978370
00082, 0.988879
00083, 0.965718
00084, 0.990613
00085, 0.979798
00086, 0.960820
00087, 0.990511
00088, 0.962453
00089, 0.979186
00090, 0.965412
00091, 0.975411
00092, 0.979288
00093, 0.991021
00094, 0.977859
00095, 0.966738
00096, 0.979900
00097, 0.964391
00098, 0.992552
00099, 0.965106
00100, 0.995613
