00001, 0.988166
00002, 0.988166
00003, 1.000000
00004, 0.792900
00005, 0.763314
00006, 0.585799
00007, 1.000000
00008, 0.698225
00009, 1.000000
00010, 0.686391
00011, 0.857988
00012, 1.000000
00013, 0.905326
00014, 0.650888
00015, 0.834320
00016, 0.834320
00017, 0.940829
00018, 0.668639
00019, 0.786983
00020, 0.644971
00021, 0.822485
00022, 0.745562
00023, 0.757397
00024, 0.840237
00025, 0.875740
00026, 0.869823
00027, 0.686391
00028, 1.000000
00029, 0.917160
00030, 1.000000
00031, 0.680474
00032, 1.000000
00033, 1.000000
00034, 0.786982
00035, 0.881657
00036, 0.810651
00037, 1.000000
00038, 0.739645
00039, 0.846154
00040, 0.846154
00041, 0.508876
00042, 0.739645
00043, 0.662722
00044, 1.000000
00045, 0.988166
00046, 0.715977
00047, 0.798817
00048, 0.727811
00049, 0.869823
00050, 0.745562
00051, 1.000000
00052, 0.786983
00053, 0.911243
00054, 0.822485
00055, 0.603551
00056, 0.911243
00057, 0.928994
00058, 0.852071
00059, 0.846154
00060, 1.000000
00061, 0.934911
00062, 0.680474
00063, 0.911243
00064, 1.000000
00065, 0.786983
00066, 0.857988
00067, 0.923077
00068, 0.650888
00069, 0.745562
00070, 0.988166
00071, 0.834320
00072, 0.727811
00073, 0.869823
00074, 0.816568
00075, 0.810651
00076, 0.733728
00077, 0.769231
00078, 0.751480
00079, 1.000000
00080, 0.757397
00081, 0.727811
00082, 1.000000
00083, 0.834320
00084, 0.668639
00085, 1.000000
00086, 0.573965
00087, 0.662722
00088, 0.798817
00089, 0.491124
00090, 0.568048
00091, 0.396450
00092, 0.568048
00093, 0.573965
00094, 0.497042
00095, 0.431953
00096, 0.556213
00097, 0.502959
00098, 0.556213
00099, 0.544379
00100, 0.372781
00101, 0.609468
00102, 0.349112
00103, 1.000000
00104, 0.360947
00105, 0.579882
00106, 0.479290
00107, 0.420119
00108, 0.840237
00109, 0.508876
00110, 0.497042
00111, 0.491125
00112, 0.923077
00113, 0.656805
00114, 0.396450
00115, 0.597633
00116, 0.426036
00117, 0.414201
00118, 0.514793
00119, 0.502959
00120, 0.355030
00121, 0.284023
00122, 0.644971
00123, 0.355030
00124, 0.514793
00125, 0.402367
00126, 0.526627
00127, 0.514793
00128, 0.473373
00129, 0.437870
00130, 0.585799
00131, 1.000000
00132, 0.443787
00133, 0.420119
00134, 0.538462
00135, 0.449704
00136, 0.544379
00137, 0.603551
00138, 0.508876
00139, 0.378698
00140, 0.497042
00141, 0.396449
00142, 0.485207
00143, 0.414201
00144, 0.615385
00145, 0.556213
00146, 0.402367
00147, 0.550296
00148, 0.408284
00149, 0.502959
00150, 0.721894
00151, 0.502959
00152, 0.508876
00153, 0.639054
00154, 0.449704
00155, 0.360946
00156, 0.408284
00157, 0.420119
00158, 0.526627
