00001, 0.995307
00002, 0.950923
00003, 1.000000
00004, 0.980104
00005, 0.973676
00006, 0.956127
00007, 1.000000
00008, 0.968677
00009, 0.951332
00010, 0.995919
00011, 0.981022
00012, 0.952658
00013, 0.949801
00014, 0.959902
00015, 1.000000
00016, 0.982043
00017, 0.999592
00018, 0.914397
00019, 0.972452
00020, 0.901031
00021, 1.000000
00022, 0.850424
00023, 0.866136
00024, 0.834609
00025, 0.810224
00026, 0.781553
00027, 0.696970
00028, 0.832364
00029, 0.714519
00030, 0.732068
00031, 0.998470
00032, 0.671564
00033, 0.725947
00034, 0.716662
00035, 1.000000
00036, 0.766147
00037, 0.755739
00038, 0.731252
00039, 1.000000
00040, 0.783798
00041, 0.758086
00042, 0.751250
00043, 0.751148
00044, 0.783186
00045, 0.722171
00046, 0.777676
00047, 0.998776
00048, 0.764514
00049, 0.758596
00050, 0.785226
00051, 0.751148
00052, 0.712274
00053, 0.752066
00054, 0.686563
00055, 0.752883
00056, 0.737578
00057, 0.727885
00058, 0.746557
00059, 0.757780
00060, 0.687787
00061, 0.732987
00062, 0.876135
00063, 0.741557
00064, 0.775839
00065, 0.735231
00066, 0.734211
00067, 0.772778
00068, 0.811346
00069, 1.000000
00070, 0.705643
00071, 0.811550
00072, 0.740537
00073, 0.897970
00074, 0.742577
00075, 0.722273
00076, 0.728497
00077, 0.757882
00078, 0.690236
00079, 0.802367
00080, 0.701357
00081, 0.765330
00082, 0.803183
00083, 0.799408
00084, 0.706663
00085, 0.704418
00086, 0.696256
00087, 0.743700
00088, 0.741965
00089, 0.750332
00090, 0.728089
00091, 0.705132
00092, 0.767065
00093, 0.752576
00094, 0.708397
00095, 0.784818
00096, 0.733701
00097, 0.720947
00098, 0.728293
00099, 0.707377
00100, 0.712785
