00001, 0.996939
00002, 0.956433
00003, 1.000000
00004, 0.967656
00005, 0.917560
00006, 0.920722
00007, 1.000000
00008, 0.926028
00009, 0.930415
00010, 0.856647
00011, 0.793389
00012, 0.780023
00013, 0.774309
00014, 0.662892
00015, 0.685338
00016, 0.601877
00017, 0.719723
00018, 0.584532
00019, 0.681155
00020, 0.554025
00021, 1.000000
00022, 0.570146
00023, 0.577390
00024, 0.527395
00025, 0.572085
00026, 0.513519
00027, 0.582594
00028, 0.578410
00029, 0.577084
00030, 0.602082
00031, 0.941537
00032, 0.535048
00033, 0.562698
00034, 0.565555
00035, 1.000000
00036, 0.555046
00037, 0.578819
00038, 0.582594
00039, 0.991327
00040, 0.613917
00041, 0.580859
00042, 0.542190
00043, 0.568208
00044, 0.580043
00045, 0.540965
00046, 0.587695
00047, 0.737476
00048, 0.590858
00049, 0.587593
00050, 0.612795
00051, 0.574125
00052, 0.511887
00053, 0.555454
00054, 0.547495
00055, 0.566779
00056, 0.560759
00057, 0.587287
00058, 0.609020
00059, 0.575043
00060, 0.578411
00061, 0.528824
00062, 0.703194
00063, 0.600449
00064, 0.573105
00065, 0.547189
00066, 0.587083
00067, 0.606571
00068, 0.614937
00069, 1.000000
00070, 0.564636
00071, 0.542802
00072, 0.587287
00073, 0.676666
00074, 0.545149
00075, 0.575146
00076, 0.528416
00077, 0.558821
00078, 0.522804
00079, 0.554637
00080, 0.578411
00081, 0.583716
00082, 0.519641
00083, 0.607693
00084, 0.588409
00085, 0.613509
00086, 0.602898
00087, 0.613815
00088, 0.583716
00089, 0.594225
00090, 0.551270
00091, 0.624834
00092, 0.563922
00093, 0.594429
00094, 0.567085
00095, 0.534946
00096, 0.568718
00097, 0.531374
00098, 0.547495
00099, 0.574737
00100, 0.586369
