00001, 1.000000
00002, 0.838384
00003, 1.000000
00004, 0.818182
00005, 0.767677
00006, 0.737374
00007, 1.000000
00008, 0.757576
00009, 0.666667
00010, 0.626263
00011, 0.646465
00012, 0.656566
00013, 0.666667
00014, 0.616162
00015, 0.929293
00016, 0.676768
00017, 0.868687
00018, 0.595960
00019, 0.868687
00020, 0.595960
00021, 1.000000
00022, 0.717172
00023, 0.737374
00024, 0.757576
00025, 0.727273
00026, 0.666667
00027, 0.585859
00028, 0.474747
00029, 0.434343
00030, 0.353535
00031, 0.222222
00032, 0.181818
00033, 0.090909
00034, 0.070707
00035, 1.000000
00036, 0.020202
00037, 0.020202
00038, 0.010101
00039, 0.020202
00040, 0.010101
00041, 0.000000
00042, 0.010101
00043, 0.010101
00044, 0.010101
00045, 0.000000
00046, 0.010101
00047, 0.919192
00048, 0.000000
00049, 0.010101
00050, 0.000000
00051, 0.000000
00052, 0.010101
00053, 0.000000
00054, 0.010101
00055, 0.000000
00056, 0.010101
00057, 0.010101
00058, 0.000000
00059, 0.000000
00060, 0.010101
00061, 0.010101
00062, 0.010101
00063, 0.000000
00064, 0.010101
00065, 0.020202
00066, 0.010101
00067, 0.010101
00068, 0.000000
00069, 1.000000
00070, 0.010101
00071, 0.000000
00072, 0.000000
00073, 0.000000
00074, 0.010101
00075, 0.000000
00076, 0.000000
00077, 0.010101
00078, 0.010101
00079, 0.010101
00080, 0.010101
00081, 0.000000
00082, 0.010101
00083, 0.000000
00084, 0.010101
00085, 0.010101
00086, 0.000000
00087, 0.020202
00088, 0.020202
00089, 0.010101
00090, 0.020202
00091, 0.010101
00092, 0.020202
00093, 0.010101
00094, 0.010101
00095, 0.000000
00096, 0.000000
00097, 0.020202
00098, 0.010101
00099, 0.000000
00100, 0.010101
