00001, 1.000000
00002, 0.989899
00003, 1.000000
00004, 1.000000
00005, 0.959596
00006, 0.969697
00007, 1.000000
00008, 0.989899
00009, 0.979798
00010, 0.979798
00011, 0.989899
00012, 0.979798
00013, 0.979798
00014, 0.989899
00015, 1.000000
00016, 1.000000
00017, 1.000000
00018, 0.989899
00019, 1.000000
00020, 0.979798
00021, 1.000000
00022, 0.949495
00023, 0.989899
00024, 0.989899
00025, 0.989899
00026, 0.969697
00027, 0.959596
00028, 0.959596
00029, 0.929293
00030, 0.949495
00031, 1.000000
00032, 0.919192
00033, 0.939394
00034, 0.909091
00035, 1.000000
00036, 0.868687
00037, 0.898990
00038, 0.848485
00039, 1.000000
00040, 0.878788
00041, 0.868687
00042, 0.888889
00043, 0.919192
00044, 0.888889
00045, 0.919192
00046, 0.868687
00047, 1.000000
00048, 0.949495
00049, 0.858586
00050, 0.898990
00051, 0.909091
00052, 0.868687
00053, 0.878788
00054, 0.909091
00055, 0.888889
00056, 0.878788
00057, 0.939394
00058, 0.898990
00059, 0.919192
00060, 0.878788
00061, 0.868687
00062, 0.979798
00063, 0.909091
00064, 0.878788
00065, 0.939394
00066, 0.868687
00067, 0.868687
00068, 0.919192
00069, 1.000000
00070, 0.848485
00071, 0.919192
00072, 0.888889
00073, 0.989899
00074, 0.909091
00075, 0.888889
00076, 0.878788
00077, 0.898990
00078, 0.868687
00079, 0.878788
00080, 0.919192
00081, 0.909091
00082, 0.878788
00083, 0.939394
00084, 0.939394
00085, 0.898990
00086, 0.939394
00087, 0.939394
00088, 0.919192
00089, 0.878788
00090, 0.959596
00091, 0.888889
00092, 0.919192
00093, 0.888889
00094, 0.898990
00095, 0.929293
00096, 0.898990
00097, 0.888889
00098, 0.888889
00099, 0.979798
00100, 0.858586
